policy_id,effective_date,expiration_date,cancellation_date,in_force,exposure,driver_age,vehicle_age,province,vehicle_make,body_type,horsepower,vehicle_color,vehicle_transmission,claim_counts,loss_amt,player_id,commercial_premium
AUTO-TPL-1934758725,15/09/2023,14/09/2024,,true,1.0,18,0,MK,Ford,sedan,132,black,automatic,1,388.6398,6,395.3432
AUTO-TPL-6F93481B2A,28/05/2023,27/05/2024,,true,1.0,18,2,RI,Chevrolet,sedan,40,white,manual,0,0.0,6,331.0106
AUTO-TPL-A8768723D9,07/02/2023,07/02/2024,,true,1.0,41,4,SH,Chevrolet,4x4,40,silver,manual,1,3146.4244,6,538.9514
AUTO-TPL-1D2A39C92D,21/11/2023,20/11/2024,,true,1.0,29,0,QS,Ford,lightcomm,111,grey,manual,1,1168.9245,6,519.5933
AUTO-TPL-7BD5D52186,26/06/2023,25/06/2024,,true,1.0,52,18,NJ,Mercedes,pickup,93,red,automatic,0,0.0,6,1801.106
AUTO-TPL-7B0C13F0DA,28/11/2023,27/11/2024,,true,1.0,23,0,AS,other,lightcomm,46,silver,manual,0,0.0,6,601.4412
AUTO-TPL-7A13555841,18/05/2023,17/05/2024,,true,1.0,89,6,SH,Hyundai,lightcomm,95,blue,automatic,0,0.0,6,445.3948
AUTO-TPL-0E4C232B1E,01/05/2023,30/04/2024,22/11/2023,false,0.5616438356164384,37,20,MD,other,lightcomm,113,blue,manual,0,0.0,6,750.9703
AUTO-TPL-F6AE15B03D,06/12/2023,05/12/2024,,true,1.0,21,2,RI,Toyota,heavycomm,113,white,manual,1,496.965,6,230.167
AUTO-TPL-B5D036FF91,02/07/2023,01/07/2024,,true,1.0,70,0,RI,Toyota,sedan,147,white,automatic,0,0.0,6,217.2002
AUTO-TPL-EF5133AF5A,12/07/2023,11/07/2024,,true,1.0,35,17,SH,Toyota,sedan,117,blue,automatic,0,0.0,6,441.568
AUTO-TPL-8ADE249DC6,07/12/2023,06/12/2024,,true,1.0,34,20,JZ,other,sedan,40,blue,automatic,0,0.0,6,708.6631
AUTO-TPL-AA5A0B5DBB,11/12/2023,10/12/2024,,true,1.0,22,1,SH,Isuzu,sedan,113,black,automatic,1,4644.7802,6,722.7596
AUTO-TPL-FAEF391CC3,05/08/2023,04/08/2024,,true,1.0,18,1,NJ,Hyundai,lightcomm,74,black,manual,0,0.0,6,406.8403
AUTO-TPL-13E1AA280E,15/08/2023,14/08/2024,,true,1.0,26,15,BA,Ford,sedan,112,white,manual,0,0.0,6,239.0694
AUTO-TPL-B4E3EB7429,04/10/2023,03/10/2024,,true,1.0,72,0,SH,Chevrolet,sedan,115,white,manual,0,0.0,6,331.0106
AUTO-TPL-9FAA410CAB,14/04/2023,13/04/2024,24/12/2023,false,0.6958904109589041,41,5,RI,Ford,pickup,110,white,automatic,0,0.0,6,225.601
AUTO-TPL-A4EC8503AC,26/01/2023,26/01/2024,,true,1.0,73,16,RI,other,heavycomm,40,other,automatic,0,0.0,6,727.103
AUTO-TPL-E220E192F7,14/12/2023,13/12/2024,,true,1.0,54,9,JF,Chevrolet,4x4,113,other,automatic,0,0.0,6,651.557
AUTO-TPL-CF4C2A8978,14/06/2023,13/06/2024,,true,1.0,33,18,SH,Chevrolet,sedan,137,grey,automatic,1,5261.8789,6,678.8887
AUTO-TPL-999DDDA16F,24/01/2023,24/01/2024,,true,1.0,61,9,SH,Isuzu,lightcomm,57,white,manual,0,0.0,6,437.0625
AUTO-TPL-27F98187CE,30/09/2023,29/09/2024,,true,1.0,86,19,JZ,Isuzu,heavycomm,67,blue,automatic,0,0.0,6,838.4902
AUTO-TPL-0D39A730E5,14/02/2023,14/02/2024,,true,1.0,18,0,HA,other,sedan,148,red,manual,0,0.0,6,1089.775
AUTO-TPL-C3A2AC343C,22/09/2023,21/09/2024,29/03/2024,false,0.5178082191780822,18,0,AS,Hyundai,heavycomm,147,white,manual,0,0.0,6,232.1618
AUTO-TPL-CF6E19209D,04/02/2023,04/02/2024,,true,1.0,75,9,HS,Hyundai,sedan,61,black,automatic,0,0.0,6,383.9202
AUTO-TPL-C8CE660010,01/11/2023,31/10/2024,,true,1.0,21,1,NJ,Ford,sedan,129,white,automatic,0,0.0,6,225.601
AUTO-TPL-0D001CD7C5,26/11/2023,25/11/2024,,true,1.0,27,3,JZ,Chevrolet,4x4,142,black,manual,0,0.0,6,580.0629
AUTO-TPL-E6742A2947,31/10/2023,30/10/2024,,true,1.0,45,1,QS,Chevrolet,4x4,144,black,automatic,0,0.0,6,547.3841
AUTO-TPL-7206872D14,21/04/2023,20/04/2024,07/06/2023,false,0.12876712328767123,58,0,MD,Chevrolet,sedan,40,blue,automatic,0,0.0,6,635.033
AUTO-TPL-B691A133B4,14/09/2023,13/09/2024,,true,1.0,24,2,RI,Chevrolet,heavycomm,113,black,manual,0,0.0,6,580.0629
AUTO-TPL-9605E72A20,16/09/2023,15/09/2024,,true,1.0,18,2,RI,Toyota,sedan,41,black,automatic,0,0.0,6,380.6216
AUTO-TPL-6EE707BAD8,15/01/2023,15/01/2024,,true,1.0,71,13,AS,other,4x4,268,other,manual,0,0.0,6,770.5111
AUTO-TPL-1A1ABD5875,10/11/2023,09/11/2024,,true,1.0,80,1,JZ,KIA,lightcomm,268,silver,manual,1,3382.6159,6,683.4777
AUTO-TPL-641236A061,02/01/2023,02/01/2024,,true,1.0,61,9,QS,other,lightcomm,298,blue,automatic,1,8538.5564,6,708.6631
AUTO-TPL-7A944B88BB,23/01/2023,23/01/2024,,true,1.0,89,12,QS,Chevrolet,sedan,117,white,manual,1,1370.5201,6,331.0106
AUTO-TPL-766033DA19,16/10/2023,15/10/2024,,true,1.0,31,0,NJ,Toyota,sedan,147,blue,manual,0,0.0,6,467.9296
AUTO-TPL-A7D9D1DB72,11/07/2023,10/07/2024,,true,1.0,20,3,HA,Chevrolet,sedan,79,white,manual,0,0.0,6,331.0106
AUTO-TPL-7150F2723E,11/10/2023,10/10/2024,,true,1.0,20,1,RI,Ford,lightcomm,87,white,automatic,0,0.0,6,225.601
AUTO-TPL-45DCF7EFD4,12/10/2023,11/10/2024,,true,1.0,44,1,JZ,other,4x4,144,silver,manual,0,0.0,6,601.4412
AUTO-TPL-DE74BD7D8B,12/08/2023,11/08/2024,,true,1.0,65,10,SH,other,sedan,172,white,automatic,0,0.0,6,348.58
AUTO-TPL-06CA5A2536,04/12/2023,03/12/2024,,true,1.0,31,0,JZ,Hyundai,sedan,144,blue,automatic,0,0.0,6,445.3948
AUTO-TPL-27EB0795B5,14/11/2023,13/11/2024,,true,1.0,24,3,MD,Toyota,lightcomm,94,silver,manual,0,0.0,6,374.758
AUTO-TPL-63F507C68C,23/03/2023,22/03/2024,,true,1.0,48,1,NJ,Toyota,sedan,52,white,automatic,0,0.0,6,217.2002
AUTO-TPL-3E6235BCD9,19/07/2023,18/07/2024,,true,1.0,63,2,QS,Hyundai,sedan,89,black,automatic,0,0.0,6,383.9202
AUTO-TPL-4F7A249CBE,10/11/2023,09/11/2024,,true,1.0,45,9,JZ,Mercedes,lightcomm,291,grey,automatic,1,6911.2033,6,1326.8672
AUTO-TPL-C6078D7E2D,10/02/2023,10/02/2024,,true,1.0,43,18,QS,Toyota,lightcomm,147,grey,automatic,0,0.0,6,472.0629
AUTO-TPL-B879D57373,03/03/2023,02/03/2024,,true,1.0,43,20,MD,Ford,pickup,76,black,manual,0,0.0,6,418.9451
AUTO-TPL-A5DB5E9A50,03/12/2023,02/12/2024,,true,1.0,30,3,JZ,Ford,sedan,57,blue,automatic,0,0.0,6,458.6468
AUTO-TPL-EE323FC5A3,17/02/2023,17/02/2024,,true,1.0,26,0,RI,Toyota,lightcomm,129,blue,automatic,0,0.0,6,441.568
AUTO-TPL-008129BD8B,02/11/2023,01/11/2024,,true,1.0,19,15,RI,KIA,lightcomm,260,black,automatic,0,0.0,6,694.1717
AUTO-TPL-C981693AD0,06/01/2023,06/01/2024,,true,1.0,33,19,RI,Ford,sedan,77,blue,automatic,0,0.0,6,458.6468
AUTO-TPL-824EB996CB,07/06/2023,06/06/2024,,true,1.0,38,20,HS,other,lightcomm,144,red,automatic,0,0.0,6,1028.3807
AUTO-TPL-802BA2A9E7,07/05/2023,06/05/2024,,true,1.0,41,20,HA,Toyota,pickup,110,other,automatic,0,0.0,6,453.0579
AUTO-TPL-ED4E44F44C,12/04/2023,11/04/2024,,true,1.0,46,2,HA,Ford,sedan,147,silver,automatic,0,0.0,6,367.3235
AUTO-TPL-247E24D38B,11/01/2023,11/01/2024,,true,1.0,50,20,HS,other,4x4,299,red,automatic,0,0.0,6,1028.3807
AUTO-TPL-7364C5F33D,22/07/2023,21/07/2024,,true,1.0,50,20,MK,other,4x4,91,grey,automatic,0,0.0,6,757.6038
AUTO-TPL-8265EA0845,15/01/2023,15/01/2024,,true,1.0,19,2,RI,Toyota,sedan,120,black,automatic,0,0.0,6,380.6216
AUTO-TPL-A542AC330D,26/01/2023,26/01/2024,,true,1.0,48,2,HS,Mercedes,pickup,88,white,manual,0,0.0,6,646.95
AUTO-TPL-8316EE5068,11/11/2023,10/11/2024,,true,1.0,37,18,MK,KIA,lightcomm,40,white,automatic,0,0.0,6,396.1263
AUTO-TPL-E8837779CF,12/02/2023,12/02/2024,,true,1.0,18,1,QS,other,4x4,119,blue,manual,1,9482.3292,6,750.9703
AUTO-TPL-9A310F1ECD,27/08/2023,26/08/2024,,true,1.0,71,9,SH,Mercedes,heavycomm,40,grey,automatic,0,0.0,6,1326.8672
AUTO-TPL-BAF2785260,22/07/2023,21/07/2024,29/08/2023,false,0.10410958904109589,30,12,SH,Toyota,lightcomm,97,silver,manual,0,0.0,6,374.758
AUTO-TPL-A1D20E5090,07/05/2023,06/05/2024,,true,1.0,18,8,NJ,Chevrolet,sedan,111,white,manual,1,505.0873,6,331.0106
AUTO-TPL-8F3F5D9EBC,04/06/2023,03/06/2024,,true,1.0,52,8,SH,Chevrolet,4x4,102,blue,automatic,1,731.09,6,635.033
AUTO-TPL-3D6D105D0B,16/08/2023,15/08/2024,,true,1.0,23,2,RI,Ford,heavycomm,79,white,automatic,0,0.0,6,225.601
AUTO-TPL-1236160775,11/12/2023,10/12/2024,18/05/2024,false,0.43561643835616437,62,8,MD,KIA,4x4,88,blue,automatic,0,0.0,6,805.3248
AUTO-TPL-D036F8EF08,04/04/2023,03/04/2024,,true,1.0,59,19,NJ,other,pickup,141,white,manual,0,0.0,6,369.3902
AUTO-TPL-0F16AFA1FF,01/12/2023,30/11/2024,,true,1.0,19,2,NJ,Toyota,sedan,65,black,automatic,1,1166.9905,6,380.6216
AUTO-TPL-375DB94985,12/01/2023,12/01/2024,,true,1.0,58,2,RI,Toyota,lightcomm,120,silver,manual,0,0.0,6,374.758
AUTO-TPL-7FFB95C10E,17/09/2023,16/09/2024,,true,1.0,44,20,JZ,Chevrolet,pickup,43,white,automatic,0,0.0,6,312.3625
AUTO-TPL-6B8520B8CD,12/07/2023,11/07/2024,,true,1.0,52,18,QS,other,lightcomm,278,black,automatic,2,19166.0517,6,610.8516
AUTO-TPL-0AC2B3589A,15/02/2023,15/02/2024,,true,1.0,35,1,RI,Toyota,sedan,100,grey,manual,0,0.0,6,500.2451
AUTO-TPL-D3425C56C4,25/06/2023,24/06/2024,,true,1.0,50,2,MK,Ford,heavycomm,92,blue,automatic,0,0.0,6,458.6468
AUTO-TPL-71C50EC1D8,15/09/2023,14/09/2024,,true,1.0,78,1,JZ,Ford,lightcomm,61,silver,manual,0,0.0,6,389.2527
AUTO-TPL-B477226329,07/05/2023,06/05/2024,,true,1.0,22,0,NJ,Toyota,lightcomm,55,silver,automatic,0,0.0,6,353.6454
AUTO-TPL-D31FA64160,09/06/2023,08/06/2024,,true,1.0,76,1,BA,Chevrolet,4x4,114,white,manual,1,1283.2479,6,331.0106
AUTO-TPL-B93ADE46D7,15/05/2023,14/05/2024,,true,1.0,78,20,NJ,other,sedan,223,white,automatic,0,0.0,6,348.58
AUTO-TPL-EDB88FE0B2,06/07/2023,05/07/2024,,true,1.0,19,1,SH,Hyundai,pickup,112,other,manual,0,0.0,6,484.2662
AUTO-TPL-AE774F308D,16/11/2023,15/11/2024,,true,1.0,23,0,RI,Ford,sedan,148,silver,automatic,0,0.0,6,367.3235
AUTO-TPL-2E378B3C4B,06/10/2023,05/10/2024,,true,1.0,74,11,QS,Chevrolet,sedan,113,black,manual,0,0.0,6,580.0629
AUTO-TPL-AA8092DCE6,01/02/2023,01/02/2024,,true,1.0,67,14,QS,Chevrolet,4x4,261,red,automatic,1,1857.2572,6,921.532
AUTO-TPL-02B560146D,10/03/2023,09/03/2024,,true,1.0,21,18,BA,Hyundai,sedan,300,black,manual,3,5169.1439,6,406.8403
AUTO-TPL-6D19CE0440,14/12/2023,13/12/2024,,true,1.0,51,2,BA,Ford,sedan,82,white,manual,0,0.0,6,239.0694
AUTO-TPL-5BBC0C696C,20/09/2023,19/09/2024,,true,1.0,51,13,QS,other,4x4,43,silver,automatic,0,0.0,6,567.558
AUTO-TPL-57541C2ED1,25/02/2023,25/02/2024,,true,1.0,52,7,MD,Ford,lightcomm,113,grey,automatic,0,0.0,6,490.3212
AUTO-TPL-C5B1DF3594,11/11/2023,10/11/2024,,true,1.0,18,0,NJ,KIA,lightcomm,117,grey,automatic,0,0.0,6,860.9409
AUTO-TPL-D71AA887FC,12/09/2023,11/09/2024,,true,1.0,19,1,HA,Hyundai,lightcomm,87,white,automatic,2,2077.175,6,219.0825
AUTO-TPL-EF58CC63E8,28/03/2023,27/03/2024,20/03/2024,false,0.9808219178082191,57,16,HA,other,sedan,145,grey,automatic,0,0.0,6,757.6038
AUTO-TPL-596FE03B14,28/04/2023,27/04/2024,,true,1.0,84,5,SH,Chevrolet,sedan,105,white,automatic,0,0.0,6,312.3625
AUTO-TPL-9FD7FA402E,25/10/2023,24/10/2024,,true,1.0,19,1,MK,Toyota,heavycomm,42,white,manual,0,0.0,6,230.167
AUTO-TPL-3DC53C3689,14/12/2023,13/12/2024,,true,1.0,48,9,NJ,Hyundai,heavycomm,113,black,automatic,0,0.0,6,383.9202
AUTO-TPL-45086F5C1D,22/11/2023,21/11/2024,,true,1.0,64,14,MK,other,4x4,114,black,automatic,0,0.0,6,610.8516
AUTO-TPL-1CD04ED9AB,13/12/2023,12/12/2024,,true,1.0,51,9,JZ,Mercedes,sedan,178,black,automatic,0,0.0,6,1069.8455
AUTO-TPL-D179D512F5,03/08/2023,02/08/2024,,true,1.0,20,0,JZ,Toyota,heavycomm,141,white,automatic,0,0.0,6,217.2002
AUTO-TPL-064794C889,31/05/2023,30/05/2024,,true,1.0,55,1,HS,Hyundai,sedan,140,grey,manual,1,1022.2633,6,504.5804
AUTO-TPL-04AD526CB5,21/01/2023,21/01/2024,,true,1.0,90,0,JZ,Toyota,pickup,147,silver,manual,0,0.0,6,374.758
AUTO-TPL-0CCB20C356,23/12/2023,22/12/2024,,true,1.0,60,5,SH,Chevrolet,4x4,120,black,automatic,0,0.0,6,547.3841
AUTO-TPL-55943FBAD9,19/03/2023,18/03/2024,,true,1.0,19,0,RI,Isuzu,pickup,146,blue,automatic,1,535.2765,6,838.4902
AUTO-TPL-0EF6560230,22/11/2023,21/11/2024,,true,1.0,51,1,NJ,Ford,4x4,40,other,manual,0,0.0,6,498.6748
AUTO-TPL-431216B409,25/05/2023,24/05/2024,25/08/2023,false,0.25205479452054796,28,0,RI,other,lightcomm,40,blue,manual,0,0.0,6,750.9703
AUTO-TPL-C253ACE68F,12/08/2023,11/08/2024,,true,1.0,83,19,MD,Hyundai,lightcomm,127,black,automatic,0,0.0,6,383.9202
AUTO-TPL-EF7D5E69A9,06/10/2023,05/10/2024,,true,1.0,31,0,MD,Toyota,pickup,113,silver,automatic,0,0.0,6,353.6454
AUTO-TPL-0F5637BDF6,27/05/2023,26/05/2024,,true,1.0,46,11,MD,KIA,pickup,201,other,automatic,0,0.0,6,826.2799
AUTO-TPL-F0664BEC38,04/04/2023,03/04/2024,,true,1.0,59,15,SH,Isuzu,heavycomm,179,white,automatic,0,0.0,6,412.4399
AUTO-TPL-7C968EC49E,18/05/2023,17/05/2024,,true,1.0,24,0,RI,other,sedan,113,white,automatic,1,826.9096,6,348.58
AUTO-TPL-73B46BDB4C,25/09/2023,24/09/2024,,true,1.0,72,4,SH,KIA,4x4,49,black,automatic,0,0.0,6,694.1717
AUTO-TPL-5381B6D7F6,01/03/2023,29/02/2024,,true,1.0,49,19,RI,Ford,sedan,113,silver,automatic,0,0.0,6,367.3235
AUTO-TPL-EA862B7FA9,14/06/2023,13/06/2024,,true,1.0,32,4,JZ,Ford,sedan,41,white,automatic,0,0.0,6,225.601
AUTO-TPL-26747DD52C,14/09/2023,13/09/2024,,true,1.0,20,0,RI,Ford,sedan,142,grey,automatic,0,0.0,6,490.3212
AUTO-TPL-47DCCF3C6E,26/05/2023,25/05/2024,16/01/2024,false,0.6438356164383562,22,6,QS,Isuzu,sedan,128,grey,automatic,1,1326.3056,6,896.3968
AUTO-TPL-D656EA70CB,15/10/2023,14/10/2024,,true,1.0,46,4,SH,Chevrolet,sedan,114,white,automatic,0,0.0,6,312.3625
AUTO-TPL-037C5B4D4B,06/10/2023,05/10/2024,,true,1.0,30,20,MD,other,heavycomm,146,red,automatic,0,0.0,6,1028.3807
AUTO-TPL-B4D8D3EDA3,31/03/2023,30/03/2024,,true,1.0,63,4,RI,other,4x4,187,other,automatic,2,4184.4008,6,727.103
AUTO-TPL-DBEE805967,01/12/2023,30/11/2024,,true,1.0,26,1,JZ,other,lightcomm,143,black,automatic,0,0.0,6,610.8516
AUTO-TPL-A28EE363C6,16/05/2023,15/05/2024,,true,1.0,90,20,MK,KIA,4x4,60,grey,automatic,0,0.0,6,860.9409
AUTO-TPL-8EE4332690,08/04/2023,07/04/2024,,true,1.0,44,4,HA,other,lightcomm,83,blue,automatic,1,251.7076,6,708.6631
AUTO-TPL-F0F106688F,27/03/2023,26/03/2024,,true,1.0,20,0,AS,Ford,pickup,148,blue,automatic,1,50938.1107,6,458.6468
AUTO-TPL-22BB3E2E35,31/08/2023,30/08/2024,,true,1.0,18,2,MD,Toyota,sedan,113,white,automatic,0,0.0,6,217.2002
AUTO-TPL-0064984429,08/11/2023,07/11/2024,,true,1.0,40,16,SH,Chevrolet,sedan,131,blue,manual,0,0.0,6,672.9445
AUTO-TPL-0E1B8521D3,06/06/2023,05/06/2024,10/03/2024,false,0.7616438356164383,61,15,MK,Ford,heavycomm,75,white,automatic,0,0.0,6,225.601
AUTO-TPL-336F125AFF,13/07/2023,12/07/2024,,true,1.0,33,1,RI,Chevrolet,sedan,40,blue,automatic,0,0.0,6,635.033
AUTO-TPL-BB1AD8D82B,26/11/2023,25/11/2024,,true,1.0,18,7,SH,Toyota,lightcomm,110,silver,automatic,0,0.0,6,353.6454
AUTO-TPL-AF969AECBA,09/09/2023,08/09/2024,,true,1.0,39,14,SH,KIA,4x4,45,silver,automatic,0,0.0,6,644.9729
AUTO-TPL-0A58A48887,04/05/2023,03/05/2024,,true,1.0,37,0,NJ,Toyota,lightcomm,92,grey,automatic,0,0.0,6,472.0629
AUTO-TPL-B2D197E452,18/03/2023,17/03/2024,,true,1.0,26,15,JZ,Ford,lightcomm,113,white,automatic,0,0.0,6,225.601
AUTO-TPL-B33B07A1FD,04/10/2023,03/10/2024,,true,1.0,81,9,AS,other,4x4,53,blue,automatic,0,0.0,6,708.6631
AUTO-TPL-61CB0426BC,13/04/2023,12/04/2024,,true,1.0,72,6,BA,other,4x4,73,grey,automatic,0,0.0,6,757.6038
AUTO-TPL-0F68DF7DCE,30/07/2023,29/07/2024,,true,1.0,38,3,MK,Ford,pickup,102,silver,automatic,0,0.0,6,367.3235
AUTO-TPL-753C9E3D54,12/07/2023,11/07/2024,08/07/2024,false,0.9917808219178083,20,2,MD,Toyota,sedan,80,grey,manual,0,0.0,6,500.2451
AUTO-TPL-FC6CCE8D80,23/06/2023,22/06/2024,06/01/2024,false,0.5397260273972603,47,5,NJ,Toyota,lightcomm,138,blue,automatic,0,0.0,6,441.568
AUTO-TPL-0F54359802,21/01/2023,21/01/2024,,true,1.0,21,1,MK,Toyota,heavycomm,113,black,automatic,1,3455.9203,6,380.6216
AUTO-TPL-918EA55D93,14/05/2023,13/05/2024,,true,1.0,75,16,JZ,Chevrolet,heavycomm,113,white,automatic,0,0.0,6,312.3625
AUTO-TPL-ECF5DA013D,08/05/2023,07/05/2024,,true,1.0,32,1,MK,Toyota,sedan,127,black,manual,0,0.0,6,403.3447
AUTO-TPL-F8EF48142E,06/07/2023,05/07/2024,,true,1.0,30,6,HA,Isuzu,lightcomm,137,grey,automatic,0,0.0,6,896.3968
AUTO-TPL-0AC842E91C,24/10/2023,23/10/2024,,true,1.0,52,0,JZ,other,pickup,299,white,manual,0,0.0,6,369.3902
AUTO-TPL-2C799D5B0F,06/12/2023,05/12/2024,,true,1.0,85,2,JZ,Hyundai,4x4,53,black,manual,1,851.5992,6,406.8403
AUTO-TPL-8957ACAF06,05/02/2023,05/02/2024,,true,1.0,87,5,QS,other,pickup,54,other,automatic,0,0.0,6,727.103
AUTO-TPL-1EA5F42168,29/01/2023,29/01/2024,,true,1.0,53,4,MK,other,4x4,40,grey,manual,0,0.0,6,802.8327
AUTO-TPL-2FEC09B770,09/07/2023,08/07/2024,,true,1.0,62,16,RI,other,4x4,129,grey,automatic,3,1746.4579,6,757.6038
AUTO-TPL-75473FDB32,11/06/2023,10/06/2024,,true,1.0,89,17,RI,Isuzu,sedan,138,white,automatic,0,0.0,6,412.4399
AUTO-TPL-BEC640D2E0,01/03/2023,29/02/2024,,true,1.0,32,20,QS,other,4x4,290,blue,manual,2,21343.2939,6,750.9703
AUTO-TPL-D9979526E6,25/02/2023,25/02/2024,,true,1.0,18,4,RI,Chevrolet,heavycomm,135,white,manual,0,0.0,6,331.0106
AUTO-TPL-F1A9E5681A,13/04/2023,12/04/2024,22/02/2024,false,0.863013698630137,27,1,SH,other,heavycomm,108,black,manual,0,0.0,6,647.3194
AUTO-TPL-75767E08A8,19/07/2023,18/07/2024,,true,1.0,79,12,MK,Chevrolet,pickup,190,black,automatic,0,0.0,6,547.3841
AUTO-TPL-E28DA8EE6D,19/09/2023,18/09/2024,,true,1.0,32,17,BA,other,4x4,57,blue,automatic,1,834.7032,6,708.6631
AUTO-TPL-3EAE0FC661,02/02/2023,02/02/2024,,true,1.0,37,1,MK,Toyota,sedan,112,grey,automatic,0,0.0,6,472.0629
AUTO-TPL-C030D19408,13/01/2023,13/01/2024,15/11/2023,false,0.8383561643835616,45,1,RI,Toyota,sedan,141,blue,manual,0,0.0,6,467.9296
AUTO-TPL-BA61B1FEFB,13/05/2023,12/05/2024,,true,1.0,58,15,RI,Isuzu,sedan,65,black,manual,0,0.0,6,765.9084
AUTO-TPL-B3159D096B,25/02/2023,25/02/2024,,true,1.0,84,9,QS,other,4x4,115,white,automatic,0,0.0,6,348.58
AUTO-TPL-879161DC33,11/01/2023,11/01/2024,,true,1.0,18,0,SH,Toyota,sedan,112,blue,manual,0,0.0,6,467.9296
AUTO-TPL-AB967C6A66,26/07/2023,25/07/2024,,true,1.0,21,14,RI,other,pickup,40,grey,manual,0,0.0,6,802.8327
AUTO-TPL-0D440302E9,01/11/2023,31/10/2024,,true,1.0,25,1,RI,Ford,4x4,56,silver,automatic,0,0.0,6,367.3235
AUTO-TPL-6FDDE924B3,29/03/2023,28/03/2024,,true,1.0,18,0,RI,Toyota,sedan,136,black,automatic,0,0.0,6,380.6216
AUTO-TPL-6EDED10E5E,20/06/2023,19/06/2024,,true,1.0,48,2,QS,Isuzu,sedan,109,silver,automatic,1,3404.8182,6,671.5346
AUTO-TPL-89DE333BCD,04/03/2023,03/03/2024,,true,1.0,55,18,JZ,other,heavycomm,145,silver,automatic,0,0.0,6,567.558
AUTO-TPL-76CB12C5C6,01/01/2023,01/01/2024,,true,1.0,61,5,JZ,Ford,4x4,40,blue,manual,1,623.9628,6,486.028
AUTO-TPL-EFC1794D0C,25/09/2023,24/09/2024,,true,1.0,81,0,HA,Toyota,4x4,42,silver,automatic,0,0.0,6,353.6454
AUTO-TPL-6260E20D9C,21/06/2023,20/06/2024,,true,1.0,33,1,NJ,Chevrolet,sedan,139,white,automatic,0,0.0,6,312.3625
AUTO-TPL-1801D06869,11/03/2023,10/03/2024,18/06/2023,false,0.27123287671232876,44,1,JZ,Chevrolet,4x4,146,black,manual,0,0.0,6,580.0629
AUTO-TPL-CD7B0A4A64,19/12/2023,18/12/2024,,true,1.0,21,0,QS,KIA,sedan,99,white,automatic,0,0.0,6,396.1263
AUTO-TPL-86183C881E,13/02/2023,13/02/2024,,true,1.0,70,1,NJ,Ford,sedan,88,white,manual,0,0.0,6,239.0694
AUTO-TPL-3C0549FC5F,02/08/2023,01/08/2024,,true,1.0,66,9,SH,other,sedan,198,white,automatic,0,0.0,6,348.58
AUTO-TPL-9E56419A1D,18/11/2023,17/11/2024,05/08/2024,false,0.7150684931506849,29,1,JZ,Ford,sedan,44,red,automatic,0,0.0,6,665.568
AUTO-TPL-B8207AEFF9,04/09/2023,03/09/2024,,true,1.0,50,19,HA,other,sedan,100,white,automatic,0,0.0,6,348.58
AUTO-TPL-4A3C00C870,21/07/2023,20/07/2024,,true,1.0,24,12,JZ,Isuzu,heavycomm,113,red,automatic,0,0.0,6,1216.7801
AUTO-TPL-ABE3B10644,15/06/2023,14/06/2024,,true,1.0,18,6,RI,Hyundai,sedan,113,white,manual,0,0.0,6,232.1618
AUTO-TPL-35DA104825,25/03/2023,24/03/2024,,true,1.0,18,13,NJ,other,heavycomm,98,black,automatic,0,0.0,6,610.8516
AUTO-TPL-6C168A89D8,07/10/2023,06/10/2024,,true,1.0,29,20,QS,other,pickup,246,other,manual,1,1659.151,6,770.5111
AUTO-TPL-4155BEC2A1,21/02/2023,21/02/2024,,true,1.0,41,1,SH,other,pickup,53,black,manual,0,0.0,6,647.3194
AUTO-TPL-BA17D211D1,15/12/2023,14/12/2024,,true,1.0,18,3,MD,other,lightcomm,84,other,automatic,0,0.0,6,727.103
AUTO-TPL-D94FE81928,03/10/2023,02/10/2024,,true,1.0,18,0,HA,Chevrolet,sedan,40,white,manual,0,0.0,6,331.0106
AUTO-TPL-F5C120322F,20/11/2023,19/11/2024,,true,1.0,18,1,NJ,Toyota,sedan,145,other,automatic,0,0.0,6,453.0579
AUTO-TPL-2D1FC1CA6A,29/12/2023,28/12/2024,,true,1.0,18,17,MD,KIA,4x4,79,black,manual,0,0.0,6,735.6138
AUTO-TPL-204C359540,01/08/2023,31/07/2024,26/10/2023,false,0.2356164383561644,54,6,HS,KIA,4x4,119,grey,manual,0,0.0,6,912.3391
AUTO-TPL-21B685FB15,07/06/2023,06/06/2024,,true,1.0,61,1,RI,Ford,sedan,93,white,automatic,0,0.0,6,225.601
AUTO-TPL-895AE16C35,10/05/2023,09/05/2024,,true,1.0,51,17,MK,other,4x4,131,blue,automatic,0,0.0,6,708.6631
AUTO-TPL-9639AD6040,23/07/2023,22/07/2024,27/03/2024,false,0.6794520547945205,29,1,JZ,Isuzu,4x4,112,black,automatic,0,0.0,6,722.7596
AUTO-TPL-50D91D93D3,25/07/2023,24/07/2024,,true,1.0,47,1,QS,other,4x4,40,silver,automatic,0,0.0,6,567.558
AUTO-TPL-5A8AF453DD,04/12/2023,03/12/2024,,true,1.0,59,6,RI,Ford,heavycomm,112,black,automatic,0,0.0,6,395.3432
AUTO-TPL-21D60844D6,11/09/2023,10/09/2024,,true,1.0,46,12,SH,Chevrolet,sedan,122,white,automatic,0,0.0,6,312.3625
AUTO-TPL-4C93DE5AC3,13/12/2023,12/12/2024,,true,1.0,35,9,JZ,Isuzu,4x4,50,red,automatic,1,9908.4379,6,1216.7801
