policy_id,effective_date,expiration_date,cancellation_date,in_force,exposure,driver_age,vehicle_age,province,vehicle_make,body_type,horsepower,vehicle_color,vehicle_transmission,claim_counts,loss_amt,player_id,commercial_premium
AUTO-TPL-A66613E36F,11/05/2023,10/05/2024,,true,1.0,26,14,RI,Isuzu,heavycomm,148,grey,manual,0,0.0,1,464.3617
AUTO-TPL-274939E30B,17/04/2023,16/04/2024,,true,1.0,20,0,RI,other,sedan,92,blue,manual,0,0.0,1,209.0778
AUTO-TPL-E8314DEE48,12/04/2023,11/04/2024,,true,1.0,25,0,RI,Toyota,sedan,115,white,manual,1,272.7638,1,209.0778
AUTO-TPL-BA2E4FDCBA,10/01/2023,10/01/2024,,true,1.0,51,20,QS,Toyota,lightcomm,40,grey,manual,1,270.2876,1,832.8891
AUTO-TPL-32D6146F1F,02/11/2023,01/11/2024,,true,1.0,58,18,AS,Isuzu,pickup,97,other,automatic,0,0.0,1,554.3166
AUTO-TPL-0725EE2E6D,01/03/2023,29/02/2024,,true,1.0,50,0,JZ,KIA,lightcomm,82,white,manual,0,0.0,1,477.6287
AUTO-TPL-28863EF150,02/05/2023,01/05/2024,,true,1.0,18,19,QS,other,heavycomm,63,other,manual,1,3728.5628,1,1054.7048
AUTO-TPL-E6D1C0E720,23/11/2023,22/11/2024,,true,1.0,90,13,NJ,other,4x4,40,black,manual,0,0.0,1,883.0578
AUTO-TPL-09A4035F65,21/07/2023,20/07/2024,,true,1.0,52,12,SH,Chevrolet,sedan,144,red,manual,1,368.2293,1,290.7854
AUTO-TPL-BDE08F58F3,24/01/2023,24/01/2024,,true,1.0,89,10,HS,Toyota,4x4,79,blue,automatic,0,0.0,1,639.2251
AUTO-TPL-5332312192,31/12/2023,30/12/2024,,true,1.0,19,2,QS,Chevrolet,4x4,40,white,manual,0,0.0,1,1265.9782
AUTO-TPL-85DED71E5F,23/10/2023,22/10/2024,,true,1.0,51,19,HS,Isuzu,sedan,115,other,automatic,0,0.0,1,239.7783
AUTO-TPL-9ADFB410D1,27/07/2023,26/07/2024,,true,1.0,89,8,SH,other,pickup,234,red,manual,0,0.0,1,443.2151
AUTO-TPL-400838E1D7,06/01/2023,06/01/2024,,true,1.0,68,0,SH,Isuzu,4x4,102,silver,manual,0,0.0,1,775.2047
AUTO-TPL-17A69FFC50,10/10/2023,09/10/2024,,true,1.0,64,15,RI,Ford,lightcomm,135,black,manual,0,0.0,1,366.7015
AUTO-TPL-536D10032A,11/08/2023,10/08/2024,,true,1.0,39,17,QS,Ford,sedan,73,red,automatic,0,0.0,1,488.3068
AUTO-TPL-200FB89DF2,24/09/2023,23/09/2024,,true,1.0,45,2,MK,Hyundai,pickup,50,blue,automatic,0,0.0,1,665.2061
AUTO-TPL-30951473B8,25/01/2023,25/01/2024,,true,1.0,22,0,QS,Toyota,sedan,107,blue,automatic,0,0.0,1,488.3068
AUTO-TPL-E8FA1FFE31,21/07/2023,20/07/2024,,true,1.0,18,2,RI,other,sedan,103,white,automatic,0,0.0,1,214.99
AUTO-TPL-FA8D4510DB,10/07/2023,09/07/2024,,true,1.0,90,4,RI,Toyota,4x4,95,black,manual,0,0.0,1,557.3804
AUTO-TPL-50DD9E43C9,29/11/2023,28/11/2024,,true,1.0,45,6,SH,Isuzu,4x4,82,red,automatic,0,0.0,1,797.1257
AUTO-TPL-E27345F34A,02/12/2023,01/12/2024,08/06/2024,false,0.5178082191780822,69,0,SH,Isuzu,4x4,63,silver,manual,0,0.0,1,775.2047
AUTO-TPL-F9103B7BC8,30/04/2023,29/04/2024,,true,1.0,84,1,QS,Chevrolet,heavycomm,40,silver,automatic,0,0.0,1,1084.5294
AUTO-TPL-3C39D51C25,28/08/2023,27/08/2024,,true,1.0,37,2,RI,KIA,sedan,44,white,manual,0,0.0,1,209.0778
AUTO-TPL-0AB3E9EDBF,07/04/2023,06/04/2024,,true,1.0,89,14,JZ,other,4x4,78,silver,automatic,0,0.0,1,746.5172
AUTO-TPL-E5E3A1DDB6,16/12/2023,15/12/2024,,true,1.0,54,0,MD,Toyota,sedan,80,red,automatic,0,0.0,1,394.4422
AUTO-TPL-E20FF55F02,26/04/2023,25/04/2024,,true,1.0,43,0,NJ,Hyundai,sedan,117,white,manual,0,0.0,1,331.2419
AUTO-TPL-C31BA24BD1,24/07/2023,23/07/2024,,true,1.0,41,0,NJ,Chevrolet,lightcomm,140,black,automatic,1,902.6596,1,597.3935
AUTO-TPL-0BCEEE8398,06/01/2023,06/01/2024,,true,1.0,85,2,QS,Hyundai,sedan,85,other,automatic,0,0.0,1,488.3068
AUTO-TPL-D4B725E501,03/08/2023,02/08/2024,,true,1.0,20,0,AS,other,4x4,112,other,automatic,0,0.0,1,969.5267
AUTO-TPL-5D4E7C1AF5,13/04/2023,12/04/2024,,true,1.0,45,12,BA,other,pickup,40,black,automatic,0,0.0,1,322.7397
AUTO-TPL-4D61D02017,03/12/2023,02/12/2024,,true,1.0,18,1,MD,other,lightcomm,113,white,manual,0,0.0,1,672.7873
AUTO-TPL-EF23BAA729,30/03/2023,29/03/2024,,true,1.0,53,1,SH,Chevrolet,sedan,135,white,manual,0,0.0,1,290.7854
AUTO-TPL-E4F67DDDDD,21/02/2023,21/02/2024,,true,1.0,89,12,RI,KIA,lightcomm,131,blue,automatic,0,0.0,1,377.071
AUTO-TPL-45C86007CA,30/04/2023,29/04/2024,,true,1.0,41,9,SH,other,4x4,40,blue,manual,0,0.0,1,775.2047
AUTO-TPL-CDF70555D9,14/12/2023,13/12/2024,,true,1.0,55,8,AS,other,4x4,58,black,automatic,1,3916.2601,1,969.5267
AUTO-TPL-D89616C7C6,19/09/2023,18/09/2024,,true,1.0,44,11,AS,Chevrolet,sedan,78,silver,automatic,0,0.0,1,363.6771
AUTO-TPL-B36A28DE13,28/07/2023,27/07/2024,19/10/2023,false,0.2273972602739726,24,7,RI,Isuzu,pickup,116,red,manual,0,0.0,1,318.6763
AUTO-TPL-9003E0C8BA,15/07/2023,14/07/2024,,true,1.0,42,7,RI,other,sedan,117,blue,manual,0,0.0,1,209.0778
AUTO-TPL-070848B428,11/11/2023,10/11/2024,,true,1.0,83,18,NJ,other,sedan,220,white,manual,0,0.0,1,331.2419
AUTO-TPL-E984F2107F,06/08/2023,05/08/2024,,true,1.0,63,2,SH,Toyota,lightcomm,108,blue,automatic,0,0.0,1,524.4303
AUTO-TPL-78870A4E54,11/02/2023,11/02/2024,,true,1.0,57,16,MK,other,lightcomm,296,other,manual,2,4050.9232,1,744.4041
AUTO-TPL-0E36A39F71,16/04/2023,15/04/2024,,true,1.0,18,3,MD,Chevrolet,sedan,134,black,manual,0,0.0,1,383.595
AUTO-TPL-6CBB5DC754,05/11/2023,04/11/2024,,true,1.0,78,14,MK,Chevrolet,4x4,186,white,manual,0,0.0,1,1131.4823
AUTO-TPL-D03270FA42,13/02/2023,13/02/2024,,true,1.0,63,2,MK,other,4x4,295,blue,manual,1,23216.7564,1,1131.4823
AUTO-TPL-CCAB4A0E7F,25/05/2023,24/05/2024,,true,1.0,39,5,MD,other,4x4,115,other,automatic,0,0.0,1,1051.5433
AUTO-TPL-5B5A0D5BDF,13/01/2023,13/01/2024,,true,1.0,53,4,AS,Toyota,4x4,136,blue,manual,0,0.0,1,942.8648
AUTO-TPL-FCAC83CD34,12/05/2023,11/05/2024,,true,1.0,37,3,SH,Toyota,lightcomm,110,white,automatic,1,591.1458,1,524.4303
AUTO-TPL-BB05AA053B,27/01/2023,27/01/2024,,true,1.0,45,1,JZ,KIA,lightcomm,40,grey,manual,1,4048.5237,1,477.6287
AUTO-TPL-A50DEBCB45,29/11/2023,28/11/2024,,true,1.0,74,1,JZ,Toyota,sedan,44,blue,manual,0,0.0,1,272.3238
AUTO-TPL-1F1D43EF08,04/09/2023,03/09/2024,,true,1.0,18,2,RI,Hyundai,sedan,147,white,manual,0,0.0,1,209.0778
AUTO-TPL-9243F34C5D,24/06/2023,23/06/2024,,true,1.0,79,0,SH,Hyundai,4x4,113,white,automatic,1,311.3948,1,797.1257
AUTO-TPL-41E7C29786,02/05/2023,01/05/2024,,true,1.0,46,9,RI,other,sedan,40,white,manual,0,0.0,1,209.0778
AUTO-TPL-82B82B9795,01/04/2023,31/03/2024,,true,1.0,48,3,SH,other,pickup,46,blue,automatic,0,0.0,1,455.7481
AUTO-TPL-39874FB442,15/08/2023,14/08/2024,,true,1.0,35,4,RI,KIA,sedan,112,white,manual,0,0.0,1,209.0778
AUTO-TPL-23B1437F77,26/09/2023,25/09/2024,,true,1.0,90,17,SH,KIA,4x4,118,silver,automatic,0,0.0,1,797.1257
AUTO-TPL-C32D56A2AF,09/06/2023,08/06/2024,,true,1.0,46,1,BA,Hyundai,pickup,135,blue,automatic,0,0.0,1,322.7397
AUTO-TPL-33F240252E,13/06/2023,12/06/2024,,true,1.0,30,11,RI,Toyota,sedan,128,black,manual,0,0.0,1,209.0778
AUTO-TPL-1D711CEBB9,19/08/2023,18/08/2024,,true,1.0,77,5,QS,Chevrolet,lightcomm,110,black,automatic,1,4355.7255,1,856.4413
AUTO-TPL-FB2022C39C,22/06/2023,21/06/2024,,true,1.0,48,1,SH,Toyota,4x4,48,white,manual,0,0.0,1,775.2047
AUTO-TPL-0192B0C5EC,22/05/2023,21/05/2024,,true,1.0,27,19,JZ,other,pickup,256,white,automatic,2,17528.4868,1,426.8133
AUTO-TPL-C8D2FB09D6,04/02/2023,04/02/2024,,true,1.0,45,0,SH,Mercedes,lightcomm,96,black,manual,0,0.0,1,510.0085
AUTO-TPL-2C2854E81E,21/02/2023,21/02/2024,,true,1.0,18,1,JZ,Ford,sedan,113,red,manual,0,0.0,1,272.3238
AUTO-TPL-AA7C6B8739,29/07/2023,28/07/2024,,true,1.0,29,20,SH,Mercedes,pickup,74,white,automatic,0,0.0,1,455.7481
AUTO-TPL-36C4681AC7,29/03/2023,28/03/2024,,true,1.0,19,2,RI,Chevrolet,lightcomm,113,white,manual,0,0.0,1,366.7015
AUTO-TPL-6831E47917,23/07/2023,22/07/2024,,true,1.0,69,12,HS,other,sedan,65,white,automatic,0,0.0,1,239.7783
AUTO-TPL-392686DD21,23/10/2023,22/10/2024,,true,1.0,19,0,NJ,Hyundai,lightcomm,72,red,automatic,1,7764.3309,1,597.3935
AUTO-TPL-852CFBD305,09/03/2023,08/03/2024,,true,1.0,49,0,RI,Toyota,lightcomm,68,blue,automatic,0,0.0,1,377.071
AUTO-TPL-F2393E3768,06/10/2023,05/10/2024,,true,1.0,62,0,QS,Toyota,4x4,113,red,automatic,0,0.0,1,1301.7771
AUTO-TPL-907AE15BC8,02/08/2023,01/08/2024,,true,1.0,48,19,JZ,Hyundai,heavycomm,95,blue,automatic,0,0.0,1,621.9344
AUTO-TPL-BE5A182215,19/04/2023,18/04/2024,,true,1.0,52,8,BA,Mercedes,lightcomm,40,white,automatic,0,0.0,1,371.3772
AUTO-TPL-B314AE74DD,16/04/2023,15/04/2024,,true,1.0,24,2,AS,KIA,sedan,112,black,automatic,0,0.0,1,363.6771
AUTO-TPL-35F05ADD5C,07/10/2023,06/10/2024,,true,1.0,85,2,BA,Chevrolet,heavycomm,55,black,manual,0,0.0,1,457.3499
AUTO-TPL-DAD1C519B3,06/01/2023,06/01/2024,,true,1.0,37,3,RI,Ford,sedan,115,red,automatic,0,0.0,1,214.99
AUTO-TPL-51D35C80C2,14/04/2023,13/04/2024,,true,1.0,27,19,SH,Hyundai,heavycomm,108,white,automatic,0,0.0,1,664.097
AUTO-TPL-5FBD25B626,02/03/2023,01/03/2024,,true,1.0,45,20,HA,Chevrolet,lightcomm,81,other,automatic,0,0.0,1,718.8104
AUTO-TPL-41335F9AC4,13/12/2023,12/12/2024,,true,1.0,20,5,JZ,Toyota,sedan,121,black,automatic,0,0.0,1,280.0245
AUTO-TPL-00A49009D0,02/05/2023,01/05/2024,,true,1.0,90,4,JZ,other,4x4,246,white,manual,1,471.7899,1,725.988
AUTO-TPL-91D19522AF,26/04/2023,25/04/2024,,true,1.0,44,1,RI,Ford,pickup,84,white,manual,0,0.0,1,318.6763
AUTO-TPL-3D6CD8B7DE,21/06/2023,20/06/2024,,true,1.0,44,1,SH,Chevrolet,4x4,144,grey,automatic,0,0.0,1,797.1257
AUTO-TPL-A23649789B,20/08/2023,19/08/2024,,true,1.0,29,4,HS,Chevrolet,4x4,113,grey,automatic,0,0.0,1,639.2251
AUTO-TPL-75A78319C0,07/12/2023,06/12/2024,,true,1.0,87,0,RI,Isuzu,sedan,113,white,automatic,0,0.0,1,214.99
AUTO-TPL-7F6C766CA6,03/11/2023,02/11/2024,,true,1.0,60,2,QS,KIA,sedan,40,white,automatic,0,0.0,1,488.3068
AUTO-TPL-1C3A277B70,03/04/2023,02/04/2024,,true,1.0,76,5,RI,other,4x4,58,white,automatic,1,3596.824,1,573.1418
AUTO-TPL-A0DF6F1BA8,03/10/2023,02/10/2024,,true,1.0,46,5,QS,Ford,4x4,41,other,automatic,0,0.0,1,1301.7771
AUTO-TPL-6A94DB2F5D,02/11/2023,01/11/2024,,true,1.0,39,2,SH,other,sedan,91,black,automatic,0,0.0,1,299.0081
AUTO-TPL-D95BC8F96A,08/12/2023,07/12/2024,,true,1.0,18,18,SH,KIA,heavycomm,144,white,automatic,0,0.0,1,664.097
AUTO-TPL-58EED48DCD,15/12/2023,14/12/2024,17/02/2024,false,0.17534246575342466,88,0,RI,Toyota,sedan,79,grey,automatic,0,0.0,1,214.99
AUTO-TPL-3975644C36,20/04/2023,19/04/2024,20/03/2024,false,0.9178082191780822,89,0,QS,Toyota,sedan,143,other,manual,0,0.0,1,474.8784
AUTO-TPL-5E0C87AA8F,07/05/2023,06/05/2024,,true,1.0,54,1,HA,Toyota,lightcomm,123,black,automatic,0,0.0,1,718.8104
AUTO-TPL-942B3FB678,27/09/2023,26/09/2024,,true,1.0,64,20,JZ,KIA,pickup,145,silver,manual,1,303.8325,1,415.0759
AUTO-TPL-00E9C109A8,13/07/2023,12/07/2024,,true,1.0,34,4,BA,Chevrolet,lightcomm,147,silver,automatic,1,34600.227,1,371.3772
AUTO-TPL-50DE55D5EF,24/07/2023,23/07/2024,,true,1.0,43,0,RI,Hyundai,4x4,112,blue,manual,0,0.0,1,557.3804
AUTO-TPL-4259792B6F,31/01/2023,31/01/2024,,true,1.0,76,2,AS,Toyota,sedan,139,silver,manual,1,7342.0593,1,353.676
AUTO-TPL-1054ED93D3,31/05/2023,30/05/2024,,true,1.0,47,0,MD,Mercedes,pickup,138,blue,automatic,0,0.0,1,601.2087
AUTO-TPL-96665576ED,03/08/2023,02/08/2024,,true,1.0,70,11,SH,Hyundai,lightcomm,139,silver,manual,0,0.0,1,510.0085
AUTO-TPL-B81B74943B,07/05/2023,06/05/2024,,true,1.0,51,0,NJ,other,4x4,144,white,automatic,1,82.1742,1,908.0286
AUTO-TPL-5B38F7B66F,07/12/2023,06/12/2024,,true,1.0,30,0,HA,other,4x4,119,silver,manual,0,0.0,1,1062.5343
AUTO-TPL-943021C9BB,20/06/2023,19/06/2024,,true,1.0,20,0,JZ,Isuzu,sedan,85,white,automatic,1,1105.923,1,280.0245
AUTO-TPL-7D03DE0E69,30/11/2023,29/11/2024,,true,1.0,84,11,JZ,Chevrolet,4x4,45,white,manual,0,0.0,1,725.988
AUTO-TPL-0E5963951E,20/10/2023,19/10/2024,,true,1.0,18,1,RI,Toyota,sedan,66,white,automatic,0,0.0,1,214.99
AUTO-TPL-756ABF244D,19/10/2023,18/10/2024,,true,1.0,28,0,JZ,KIA,4x4,113,white,automatic,0,0.0,1,746.5172
AUTO-TPL-B2C04E1DC0,11/06/2023,10/06/2024,,true,1.0,21,15,MK,Toyota,sedan,42,silver,automatic,0,0.0,1,436.4297
AUTO-TPL-18FA5A55F6,19/11/2023,18/11/2024,,true,1.0,33,0,SH,Chevrolet,sedan,91,blue,automatic,0,0.0,1,299.0081
AUTO-TPL-984573CFE4,20/02/2023,20/02/2024,,true,1.0,83,17,SH,Chevrolet,pickup,96,blue,automatic,0,0.0,1,455.7481
AUTO-TPL-B3A0331435,11/11/2023,10/11/2024,23/12/2023,false,0.11506849315068493,69,9,JZ,Toyota,heavycomm,40,black,automatic,0,0.0,1,621.9344
AUTO-TPL-71FB66E661,26/11/2023,25/11/2024,,true,1.0,43,8,NJ,other,pickup,47,blue,manual,0,0.0,1,504.8789
AUTO-TPL-D01F6A12FA,25/12/2023,24/12/2024,,true,1.0,42,0,NJ,Hyundai,sedan,40,grey,automatic,0,0.0,1,340.6087
AUTO-TPL-18F65F3176,10/03/2023,09/03/2024,,true,1.0,73,11,SH,Mercedes,sedan,40,white,manual,0,0.0,1,290.7854
AUTO-TPL-5502194E70,26/12/2023,25/12/2024,,true,1.0,38,20,HA,Toyota,heavycomm,71,silver,automatic,0,0.0,1,910.2445
AUTO-TPL-84F4B28346,20/09/2023,19/09/2024,,true,1.0,26,0,NJ,Toyota,heavycomm,89,white,automatic,0,0.0,1,756.4918
AUTO-TPL-009C0109CB,20/04/2023,19/04/2024,,true,1.0,18,6,SH,KIA,sedan,144,silver,manual,0,0.0,1,290.7854
AUTO-TPL-9BF8129533,09/09/2023,08/09/2024,,true,1.0,47,16,SH,Chevrolet,heavycomm,143,black,automatic,0,0.0,1,664.097
AUTO-TPL-F78801C958,11/10/2023,10/10/2024,,true,1.0,53,16,JZ,other,lightcomm,144,black,manual,0,0.0,1,477.6287
AUTO-TPL-60DF717370,25/08/2023,24/08/2024,23/02/2024,false,0.4986301369863014,24,1,RI,KIA,heavycomm,113,white,manual,0,0.0,1,464.3617
AUTO-TPL-73F5DA62D3,11/05/2023,10/05/2024,,true,1.0,52,2,JZ,other,4x4,51,grey,manual,0,0.0,1,725.988
AUTO-TPL-D397219F4E,06/10/2023,05/10/2024,,true,1.0,25,1,HA,Isuzu,lightcomm,137,red,manual,2,22818.6585,1,699.0431
AUTO-TPL-8912D0B44F,17/06/2023,16/06/2024,,true,1.0,87,17,HS,other,heavycomm,100,blue,automatic,1,114.0561,1,532.5477
AUTO-TPL-1B916462C5,30/05/2023,29/05/2024,,true,1.0,56,6,JZ,Toyota,sedan,40,grey,manual,0,0.0,1,272.3238
AUTO-TPL-333D823B35,09/10/2023,08/10/2024,,true,1.0,32,2,MK,Mercedes,sedan,135,white,automatic,0,0.0,1,436.4297
AUTO-TPL-B19B276A88,21/06/2023,20/06/2024,,true,1.0,22,20,NJ,other,sedan,146,red,automatic,0,0.0,1,340.6087
AUTO-TPL-3661B06661,19/11/2023,18/11/2024,,true,1.0,66,0,JZ,Toyota,sedan,40,black,manual,0,0.0,1,272.3238
AUTO-TPL-F894D4F539,28/03/2023,27/03/2024,,true,1.0,21,19,HA,Chevrolet,sedan,146,white,automatic,0,0.0,1,409.8354
AUTO-TPL-96FCBAB99E,24/08/2023,23/08/2024,,true,1.0,45,4,BA,other,4x4,134,white,automatic,0,0.0,1,564.4874
AUTO-TPL-3534325CA5,26/11/2023,25/11/2024,,true,1.0,20,1,JZ,Ford,heavycomm,67,white,automatic,0,0.0,1,621.9344
AUTO-TPL-CAB27D96D6,05/07/2023,04/07/2024,,true,1.0,44,1,QS,Chevrolet,lightcomm,100,black,manual,0,0.0,1,832.8891
AUTO-TPL-AB2B0B41AF,16/02/2023,16/02/2024,,true,1.0,50,20,RI,other,sedan,240,white,manual,0,0.0,1,209.0778
AUTO-TPL-6F85ABA478,31/05/2023,30/05/2024,,true,1.0,20,0,JZ,other,sedan,146,black,automatic,0,0.0,1,280.0245
AUTO-TPL-C68E1450CC,01/06/2023,31/05/2024,,true,1.0,90,11,HS,Toyota,sedan,111,blue,automatic,0,0.0,1,239.7783
AUTO-TPL-55FF481DF6,31/12/2023,30/12/2024,,true,1.0,90,19,MK,Isuzu,sedan,285,black,manual,0,0.0,1,424.4279
AUTO-TPL-05827E58F8,24/10/2023,23/10/2024,,true,1.0,40,1,SH,KIA,sedan,112,black,automatic,0,0.0,1,299.0081
AUTO-TPL-51C876B642,22/07/2023,21/07/2024,,true,1.0,90,8,BA,other,lightcomm,81,black,automatic,0,0.0,1,371.3772
AUTO-TPL-2E9123F137,26/11/2023,25/11/2024,,true,1.0,83,1,HA,other,pickup,78,blue,automatic,0,0.0,1,624.6712
AUTO-TPL-FEB67B2545,08/03/2023,07/03/2024,,true,1.0,50,11,AS,Isuzu,lightcomm,147,white,manual,0,0.0,1,620.3123
AUTO-TPL-122312AA98,18/10/2023,17/10/2024,,true,1.0,36,8,RI,Toyota,sedan,79,black,automatic,0,0.0,1,214.99
AUTO-TPL-7DC6E599C7,11/08/2023,10/08/2024,,true,1.0,58,20,RI,Isuzu,pickup,130,white,automatic,0,0.0,1,327.6878
AUTO-TPL-E6B63AF30F,21/07/2023,20/07/2024,,true,1.0,47,15,RI,Ford,sedan,40,white,automatic,0,0.0,1,214.99
AUTO-TPL-89A7090627,14/05/2023,13/05/2024,,true,1.0,44,0,AS,other,sedan,40,white,manual,0,0.0,1,353.676
AUTO-TPL-449F776DEA,10/02/2023,10/02/2024,,true,1.0,84,19,RI,Hyundai,lightcomm,40,grey,automatic,0,0.0,1,377.071
AUTO-TPL-5881E7943B,14/11/2023,13/11/2024,30/01/2024,false,0.21095890410958903,67,19,QS,Chevrolet,lightcomm,90,white,manual,0,0.0,1,832.8891
AUTO-TPL-754190A33D,24/04/2023,23/04/2024,,true,1.0,23,13,SH,Toyota,4x4,102,other,manual,0,0.0,1,775.2047
AUTO-TPL-443F0EB2B2,08/06/2023,07/06/2024,,true,1.0,20,20,MD,other,sedan,75,black,manual,0,0.0,1,383.595
AUTO-TPL-1947624BBB,29/09/2023,28/09/2024,,true,1.0,80,3,NJ,Ford,sedan,134,grey,manual,0,0.0,1,331.2419
AUTO-TPL-712C026CB3,27/12/2023,26/12/2024,,true,1.0,55,6,SH,Toyota,lightcomm,97,white,automatic,0,0.0,1,524.4303
AUTO-TPL-EE19FBD554,13/12/2023,12/12/2024,,true,1.0,67,16,NJ,other,heavycomm,146,white,manual,1,1052.5543,1,735.6883
AUTO-TPL-4296B6EDD9,26/09/2023,25/09/2024,,true,1.0,35,7,SH,other,lightcomm,60,white,manual,0,0.0,1,510.0085
AUTO-TPL-E36C747789,02/02/2023,02/02/2024,,true,1.0,90,3,JF,Ford,heavycomm,73,black,manual,0,0.0,1,514.8379
AUTO-TPL-0BC4901BF5,25/04/2023,24/04/2024,,true,1.0,43,10,SH,Toyota,heavycomm,143,grey,manual,0,0.0,1,645.8343
AUTO-TPL-22B6E45716,28/05/2023,27/05/2024,,true,1.0,18,3,RI,Toyota,lightcomm,113,red,automatic,1,4205.7004,1,377.071
AUTO-TPL-8E58C1CA9B,24/11/2023,23/11/2024,,true,1.0,81,18,MD,other,4x4,146,black,automatic,0,0.0,1,1051.5433
AUTO-TPL-FA78857DAE,09/02/2023,09/02/2024,,true,1.0,23,4,RI,Chevrolet,heavycomm,95,white,automatic,0,0.0,1,477.4928
AUTO-TPL-1CA9FA699D,26/09/2023,25/09/2024,,true,1.0,81,7,QS,Chevrolet,4x4,299,white,automatic,1,4959.2363,1,1301.7771
AUTO-TPL-2D6C571692,07/03/2023,06/03/2024,,true,1.0,44,1,AS,Toyota,sedan,40,blue,automatic,0,0.0,1,363.6771
AUTO-TPL-859C126908,13/08/2023,12/08/2024,,true,1.0,35,0,RI,Isuzu,4x4,42,grey,automatic,0,0.0,1,573.1418
AUTO-TPL-562D349594,20/03/2023,19/03/2024,,true,1.0,18,5,SH,other,sedan,126,silver,manual,0,0.0,1,290.7854
AUTO-TPL-46C6238BD6,17/08/2023,16/08/2024,,true,1.0,31,13,JZ,Mercedes,heavycomm,66,white,manual,0,0.0,1,604.8312
AUTO-TPL-B23C97B7FB,25/07/2023,24/07/2024,16/09/2023,false,0.14520547945205478,76,10,QS,Toyota,sedan,62,red,automatic,0,0.0,1,488.3068
AUTO-TPL-9C6C9D3DCE,04/05/2023,03/05/2024,,true,1.0,18,0,BA,Chevrolet,sedan,143,red,manual,0,0.0,1,205.9207
AUTO-TPL-6E03149E70,04/09/2023,03/09/2024,,true,1.0,31,0,NJ,Hyundai,4x4,143,blue,manual,0,0.0,1,883.0578
AUTO-TPL-2CAAC2CEFA,30/03/2023,29/03/2024,,true,1.0,24,18,JZ,Ford,pickup,40,silver,automatic,0,0.0,1,426.8133
AUTO-TPL-FFE5EF819A,22/10/2023,21/10/2024,,true,1.0,49,20,SH,other,sedan,88,grey,automatic,1,1203.164,1,299.0081
AUTO-TPL-0D0D3AB0B2,23/09/2023,22/09/2024,,true,1.0,42,1,RI,Mercedes,sedan,57,white,automatic,1,281.1859,1,214.99
AUTO-TPL-06BD96DB27,24/10/2023,23/10/2024,,true,1.0,55,0,RI,Chevrolet,sedan,135,white,manual,0,0.0,1,209.0778
AUTO-TPL-E85E23DFB6,20/02/2023,20/02/2024,,true,1.0,19,0,NJ,Ford,sedan,40,black,automatic,0,0.0,1,340.6087
AUTO-TPL-B1F1BF042D,11/02/2023,11/02/2024,,true,1.0,21,10,MD,Chevrolet,heavycomm,106,blue,automatic,1,14294.1596,1,876.056
AUTO-TPL-6BDF7CCA6A,11/09/2023,10/09/2024,15/07/2024,false,0.8438356164383561,67,16,MD,Toyota,heavycomm,112,silver,automatic,0,0.0,1,876.056
AUTO-TPL-77040DAE7F,23/01/2023,23/01/2024,,true,1.0,89,3,JF,Isuzu,heavycomm,40,other,automatic,0,0.0,1,529.3963
AUTO-TPL-BED103520E,04/05/2023,03/05/2024,,true,1.0,45,0,SH,Toyota,lightcomm,109,red,manual,0,0.0,1,510.0085
AUTO-TPL-8E52D88A6D,31/12/2023,30/12/2024,,true,1.0,45,3,AS,other,pickup,260,blue,automatic,0,0.0,1,554.3166
AUTO-TPL-168A7DC1DE,18/12/2023,17/12/2024,,true,1.0,19,3,SH,KIA,sedan,100,black,manual,0,0.0,1,290.7854
AUTO-TPL-DFA27265CF,17/04/2023,16/04/2024,,true,1.0,19,10,AS,Toyota,sedan,139,red,automatic,0,0.0,1,363.6771
AUTO-TPL-6B2281AF77,16/07/2023,15/07/2024,,true,1.0,27,13,HA,Hyundai,heavycomm,109,blue,automatic,0,0.0,1,910.2445
AUTO-TPL-97DB052FEE,15/07/2023,14/07/2024,,true,1.0,88,20,HS,other,lightcomm,134,white,automatic,0,0.0,1,420.5472
AUTO-TPL-CE4AC0FB31,02/03/2023,01/03/2024,,true,1.0,76,17,JZ,Chevrolet,heavycomm,40,white,manual,0,0.0,1,604.8312
AUTO-TPL-E0BF79519A,14/10/2023,13/10/2024,,true,1.0,43,20,QS,KIA,sedan,113,silver,automatic,1,422.6039,1,488.3068
AUTO-TPL-6AAE9C8186,08/04/2023,07/04/2024,,true,1.0,73,6,SH,Chevrolet,sedan,60,silver,manual,0,0.0,1,290.7854
AUTO-TPL-AE6A39C5A5,07/02/2023,07/02/2024,,true,1.0,77,3,JZ,Toyota,lightcomm,40,blue,automatic,0,0.0,1,491.1349
AUTO-TPL-5A780402EB,10/09/2023,09/09/2024,,true,1.0,63,13,MK,Mercedes,4x4,112,white,automatic,1,292.2876,1,1163.4779
AUTO-TPL-BAEF3C1226,04/01/2023,04/01/2024,,true,1.0,45,20,JZ,Isuzu,sedan,40,silver,automatic,0,0.0,1,280.0245
AUTO-TPL-337B7EBB7F,04/06/2023,03/06/2024,,true,1.0,46,12,RI,Chevrolet,sedan,79,blue,automatic,0,0.0,1,214.99
AUTO-TPL-FA8283E988,04/06/2023,03/06/2024,25/01/2024,false,0.6438356164383562,84,0,NJ,Hyundai,sedan,96,blue,manual,0,0.0,1,331.2419
AUTO-TPL-4D0FCBB4C0,07/02/2023,07/02/2024,,true,1.0,48,0,SH,Hyundai,lightcomm,128,black,manual,0,0.0,1,510.0085
