policy_id,effective_date,expiration_date,cancellation_date,in_force,exposure,driver_age,vehicle_age,province,vehicle_make,body_type,horsepower,vehicle_color,vehicle_transmission,claim_counts,loss_amt,player_id,commercial_premium
AUTO-TPL-AABD7B42CF,12/06/2023,11/06/2024,,true,1.0,47,1,MK,Toyota,sedan,113,blue,manual,1,142.6448,3,379.8989
AUTO-TPL-0FB6F87C36,06/02/2023,06/02/2024,,true,1.0,50,0,RI,Hyundai,sedan,130,black,automatic,0,0.0,3,223.4
AUTO-TPL-B816529D32,13/11/2023,12/11/2024,,true,1.0,40,1,SH,Hyundai,lightcomm,125,other,automatic,0,0.0,3,514.3415
AUTO-TPL-F546D4359E,12/05/2023,11/05/2024,,true,1.0,27,6,BA,Chevrolet,sedan,40,blue,manual,0,0.0,3,181.5804
AUTO-TPL-E8B9A0148C,17/05/2023,16/05/2024,,true,1.0,73,1,MK,Chevrolet,4x4,42,other,automatic,0,0.0,3,1084.0734
AUTO-TPL-A362462BE6,06/02/2023,06/02/2024,07/07/2023,false,0.4136986301369863,65,16,RI,Ford,lightcomm,138,black,manual,0,0.0,3,426.109
AUTO-TPL-593FFC9987,24/07/2023,23/07/2024,,true,1.0,66,0,RI,Toyota,sedan,40,blue,manual,0,0.0,3,218.798
AUTO-TPL-FD36AC8AC6,28/08/2023,27/08/2024,,true,1.0,52,2,MK,Isuzu,4x4,120,red,manual,0,0.0,3,1061.7414
AUTO-TPL-AD2CCB555E,08/06/2023,07/06/2024,04/02/2024,false,0.6602739726027397,31,10,MK,other,sedan,112,grey,automatic,0,0.0,3,387.8894
AUTO-TPL-C7D699CB73,18/05/2023,17/05/2024,,true,1.0,54,0,MD,Isuzu,4x4,132,other,manual,0,0.0,3,1044.7418
AUTO-TPL-2A03FDFE03,20/09/2023,19/09/2024,,true,1.0,59,4,SH,other,sedan,107,black,manual,1,1196.7297,3,258.6629
AUTO-TPL-D8728FA292,16/02/2023,16/02/2024,,true,1.0,76,16,HS,Hyundai,pickup,143,other,automatic,1,653.2294,3,583.8823
AUTO-TPL-2C35F12653,12/06/2023,11/06/2024,24/02/2024,false,0.7041095890410959,68,0,HA,Ford,4x4,111,other,automatic,0,0.0,3,1475.4836
AUTO-TPL-F5A1CEB29B,26/02/2023,26/02/2024,13/06/2023,false,0.29315068493150687,49,10,MK,other,heavycomm,40,blue,manual,0,0.0,3,798.8894
AUTO-TPL-5B8F9D0873,16/12/2023,15/12/2024,,true,1.0,45,6,RI,Toyota,heavycomm,138,black,manual,1,412.0813,3,460.1102
AUTO-TPL-3A76336BF4,29/07/2023,28/07/2024,,true,1.0,87,9,SH,Toyota,sedan,65,black,manual,0,0.0,3,258.6629
AUTO-TPL-363965040B,15/11/2023,14/11/2024,,true,1.0,18,1,SH,Mercedes,4x4,44,black,automatic,0,0.0,3,738.1164
AUTO-TPL-85F8CA1452,23/10/2023,22/10/2024,,true,1.0,45,17,AS,Isuzu,4x4,198,grey,automatic,0,0.0,3,917.1824
AUTO-TPL-235A711C8D,04/02/2023,04/02/2024,,true,1.0,22,9,NJ,KIA,pickup,117,grey,manual,0,0.0,3,414.2013
AUTO-TPL-5D38033F08,24/07/2023,23/07/2024,,true,1.0,34,1,BA,Hyundai,sedan,117,silver,automatic,1,293.1883,3,185.3997
AUTO-TPL-1F5A4DA733,16/05/2023,15/05/2024,,true,1.0,54,0,JZ,Toyota,4x4,46,white,automatic,0,0.0,3,821.1561
AUTO-TPL-D81AD26309,02/08/2023,01/08/2024,,true,1.0,27,2,MK,Ford,lightcomm,113,silver,manual,1,6536.2233,3,739.8531
AUTO-TPL-14183FA88A,19/04/2023,18/04/2024,,true,1.0,34,2,BA,Isuzu,heavycomm,113,grey,automatic,0,0.0,3,389.8769
AUTO-TPL-E5993179F6,20/09/2023,19/09/2024,,true,1.0,90,1,JF,Ford,4x4,147,other,automatic,0,0.0,3,666.3776
AUTO-TPL-C277AED8DB,20/03/2023,19/03/2024,,true,1.0,44,0,RI,Mercedes,sedan,40,black,automatic,0,0.0,3,223.4
AUTO-TPL-3F3E479DAE,14/02/2023,14/02/2024,,true,1.0,68,0,AS,other,sedan,40,black,automatic,0,0.0,3,328.1746
AUTO-TPL-0363C338F7,19/02/2023,19/02/2024,,true,1.0,54,8,SH,other,lightcomm,220,grey,manual,1,1428.7471,3,503.7461
AUTO-TPL-813C966E72,05/05/2023,04/05/2024,,true,1.0,42,14,RI,Isuzu,sedan,40,white,automatic,0,0.0,3,223.4
AUTO-TPL-B7C860886E,18/02/2023,18/02/2024,,true,1.0,40,0,RI,other,lightcomm,87,black,manual,0,0.0,3,426.109
AUTO-TPL-02E3657235,22/03/2023,21/03/2024,,true,1.0,54,19,SH,other,pickup,211,blue,automatic,0,0.0,3,392.9332
AUTO-TPL-95C0AAB067,02/08/2023,01/08/2024,,true,1.0,86,5,QS,other,4x4,109,grey,manual,0,0.0,3,1219.4464
AUTO-TPL-14FEA18A14,18/05/2023,17/05/2024,09/09/2023,false,0.31232876712328766,18,4,RI,other,sedan,225,black,automatic,0,0.0,3,223.4
AUTO-TPL-4B2D895FDE,19/12/2023,18/12/2024,,true,1.0,49,7,RI,Hyundai,heavycomm,40,white,manual,0,0.0,3,460.1102
AUTO-TPL-101D884B2F,28/11/2023,27/11/2024,,true,1.0,28,1,SH,KIA,sedan,131,grey,manual,1,389.7528,3,258.6629
AUTO-TPL-EB884ECFEC,18/05/2023,17/05/2024,,true,1.0,54,12,MK,other,heavycomm,218,white,automatic,0,0.0,3,815.6927
AUTO-TPL-DBEE940206,30/04/2023,29/04/2024,,true,1.0,38,4,SH,Toyota,sedan,40,blue,automatic,0,0.0,3,264.1035
AUTO-TPL-7BDAFC0D6B,27/10/2023,26/10/2024,12/08/2024,false,0.7945205479452054,42,0,RI,KIA,4x4,108,blue,automatic,1,37.6369,3,624.3583
AUTO-TPL-0600E69367,21/09/2023,20/09/2024,,true,1.0,63,12,MD,Hyundai,heavycomm,138,blue,manual,0,0.0,3,786.0983
AUTO-TPL-AB483FB2BA,06/10/2023,05/10/2024,,true,1.0,47,0,SH,Ford,sedan,48,blue,manual,0,0.0,3,258.6629
AUTO-TPL-FDA0D1112E,13/11/2023,12/11/2024,,true,1.0,44,1,AS,Toyota,sedan,125,white,manual,0,0.0,3,321.4142
AUTO-TPL-EFF8365259,02/02/2023,02/02/2024,,true,1.0,90,12,AS,KIA,sedan,55,white,automatic,0,0.0,3,328.1746
AUTO-TPL-150D39F3DD,15/12/2023,14/12/2024,,true,1.0,42,0,NJ,Isuzu,heavycomm,136,red,automatic,0,0.0,3,597.7581
AUTO-TPL-5A91E8F804,02/08/2023,01/08/2024,,true,1.0,24,3,MK,Ford,4x4,70,silver,automatic,0,0.0,3,1084.0734
AUTO-TPL-CA58E8798C,25/07/2023,24/07/2024,21/07/2024,false,0.9917808219178083,18,0,RI,Chevrolet,sedan,43,black,automatic,0,0.0,3,223.4
AUTO-TPL-9127E9EFDD,30/01/2023,30/01/2024,,true,1.0,65,10,QS,Toyota,lightcomm,40,blue,manual,0,0.0,3,849.7466
AUTO-TPL-B53D03742A,22/03/2023,21/03/2024,19/12/2023,false,0.7452054794520548,57,9,HS,Toyota,lightcomm,113,silver,automatic,0,0.0,3,764.2901
AUTO-TPL-E2FA11D5DD,22/06/2023,21/06/2024,,true,1.0,20,1,RI,other,4x4,101,black,automatic,1,214.681,3,624.3583
AUTO-TPL-7E505F3F85,31/03/2023,30/03/2024,,true,1.0,42,15,SH,Hyundai,sedan,65,other,manual,0,0.0,3,258.6629
AUTO-TPL-B0CD9298E2,16/06/2023,15/06/2024,,true,1.0,86,14,MD,Chevrolet,4x4,46,silver,automatic,0,0.0,3,1066.7162
AUTO-TPL-B4B8CF246C,03/07/2023,02/07/2024,,true,1.0,38,1,HA,other,4x4,53,other,automatic,0,0.0,3,1475.4836
AUTO-TPL-8BF87E4D31,27/09/2023,26/09/2024,,true,1.0,18,7,SH,Chevrolet,sedan,116,grey,automatic,0,0.0,3,264.1035
AUTO-TPL-D1EFC0036D,09/04/2023,08/04/2024,,true,1.0,30,1,MK,Hyundai,4x4,44,grey,automatic,0,0.0,3,1084.0734
AUTO-TPL-A99512A146,22/02/2023,22/02/2024,,true,1.0,47,0,RI,KIA,pickup,113,blue,automatic,1,112.4749,3,332.3745
AUTO-TPL-133D2F69F9,14/12/2023,13/12/2024,,true,1.0,87,1,JZ,Toyota,sedan,64,white,automatic,0,0.0,3,293.8157
AUTO-TPL-A7496B09D6,05/08/2023,04/08/2024,,true,1.0,66,19,HS,Isuzu,lightcomm,146,white,manual,0,0.0,3,748.5457
AUTO-TPL-652918530A,29/03/2023,28/03/2024,18/11/2023,false,0.6410958904109589,49,2,RI,Mercedes,sedan,121,white,automatic,0,0.0,3,223.4
AUTO-TPL-FA2761913A,22/12/2023,21/12/2024,,true,1.0,37,2,NJ,Chevrolet,sedan,61,silver,manual,0,0.0,3,278.3985
AUTO-TPL-C72BB92940,11/07/2023,10/07/2024,,true,1.0,26,0,SH,Toyota,sedan,81,red,manual,1,313.2222,3,258.6629
AUTO-TPL-AEC8F66654,19/02/2023,19/02/2024,,true,1.0,34,1,RI,Toyota,lightcomm,148,grey,automatic,0,0.0,3,435.0715
AUTO-TPL-76665E30C2,04/06/2023,03/06/2024,,true,1.0,47,0,SH,Toyota,sedan,113,black,automatic,1,198.3335,3,264.1035
AUTO-TPL-B77EE668C9,26/01/2023,26/01/2024,02/11/2023,false,0.7671232876712328,64,18,BA,other,sedan,44,other,automatic,0,0.0,3,185.3997
AUTO-TPL-837FF6D440,25/06/2023,24/06/2024,28/02/2024,false,0.6794520547945205,47,7,RI,other,sedan,146,white,automatic,0,0.0,3,223.4
AUTO-TPL-79D8F5B796,13/02/2023,13/02/2024,,true,1.0,44,13,NJ,Chevrolet,pickup,126,red,automatic,0,0.0,3,422.9133
AUTO-TPL-EE8C919B14,02/02/2023,02/02/2024,,true,1.0,41,17,MK,Hyundai,lightcomm,113,blue,automatic,0,0.0,3,755.4146
AUTO-TPL-33B91134E6,09/09/2023,08/09/2024,,true,1.0,31,1,RI,Chevrolet,pickup,123,blue,automatic,0,0.0,3,332.3745
AUTO-TPL-8AFCD012AE,19/10/2023,18/10/2024,,true,1.0,46,10,RI,Isuzu,4x4,40,silver,manual,2,1947.885,3,611.4965
AUTO-TPL-0B08400C20,15/04/2023,14/04/2024,,true,1.0,49,1,BA,Isuzu,4x4,113,black,automatic,0,0.0,3,518.155
AUTO-TPL-6F7275A271,17/03/2023,16/03/2024,,true,1.0,25,1,BA,Chevrolet,sedan,108,black,manual,0,0.0,3,181.5804
AUTO-TPL-A6965928B7,24/10/2023,23/10/2024,,true,1.0,81,7,MD,other,4x4,40,white,automatic,0,0.0,3,1066.7162
AUTO-TPL-11745E3207,18/01/2023,18/01/2024,,true,1.0,49,12,QS,KIA,lightcomm,46,white,manual,0,0.0,3,849.7466
AUTO-TPL-293D6880C2,17/02/2023,17/02/2024,,true,1.0,18,2,JZ,Ford,sedan,100,black,automatic,0,0.0,3,293.8157
AUTO-TPL-0290A326DD,25/01/2023,25/01/2024,,true,1.0,55,9,QS,other,heavycomm,253,white,manual,0,0.0,3,917.5518
AUTO-TPL-BB29505A7A,05/08/2023,04/08/2024,,true,1.0,43,0,QS,other,sedan,114,silver,manual,1,1673.0052,3,436.3269
AUTO-TPL-88332E565F,12/10/2023,11/10/2024,,true,1.0,48,2,MK,Chevrolet,pickup,144,grey,manual,0,0.0,3,565.2136
AUTO-TPL-D51BFDD6F0,27/04/2023,26/04/2024,,true,1.0,87,19,JZ,other,4x4,120,red,automatic,0,0.0,3,821.1561
AUTO-TPL-3CC68BA6C4,23/05/2023,22/05/2024,,true,1.0,24,16,SH,Mercedes,4x4,58,black,automatic,1,5877.0903,3,738.1164
AUTO-TPL-360797A3CD,18/10/2023,17/10/2024,,true,1.0,56,6,SH,Chevrolet,sedan,70,black,automatic,0,0.0,3,264.1035
AUTO-TPL-BB00FCBFD8,10/11/2023,09/11/2024,,true,1.0,38,2,NJ,Toyota,sedan,76,silver,manual,0,0.0,3,278.3985
AUTO-TPL-5EDC8805B8,15/01/2023,15/01/2024,,true,1.0,66,2,RI,other,pickup,113,white,manual,0,0.0,3,325.5276
AUTO-TPL-9A0D8070D6,04/01/2023,04/01/2024,,true,1.0,55,13,QS,other,4x4,84,other,automatic,0,0.0,3,1245.0954
AUTO-TPL-D51C4250D5,14/10/2023,13/10/2024,,true,1.0,29,6,SH,Toyota,heavycomm,48,black,automatic,0,0.0,3,555.3832
AUTO-TPL-DCCE81BC61,03/03/2023,02/03/2024,,true,1.0,25,3,NJ,Toyota,sedan,113,black,automatic,0,0.0,3,284.2542
AUTO-TPL-6ADDDB4EC4,26/12/2023,25/12/2024,,true,1.0,57,5,NJ,Isuzu,lightcomm,137,black,manual,0,0.0,3,542.1811
AUTO-TPL-29B0880739,19/12/2023,18/12/2024,,true,1.0,26,2,JZ,Toyota,heavycomm,98,red,automatic,0,0.0,3,617.865
AUTO-TPL-23F1BDEC27,02/04/2023,01/04/2024,24/11/2023,false,0.6465753424657534,47,2,SH,Toyota,4x4,42,other,automatic,0,0.0,3,738.1164
AUTO-TPL-A3FE7E78ED,30/03/2023,29/03/2024,31/08/2023,false,0.42191780821917807,81,17,MK,Hyundai,4x4,113,black,manual,1,489.0206,3,1061.7414
AUTO-TPL-3751C57A4E,07/11/2023,06/11/2024,24/11/2023,false,0.04657534246575343,56,15,NJ,other,lightcomm,176,silver,manual,0,0.0,3,542.1811
AUTO-TPL-03CF7D6B2B,01/05/2023,30/04/2024,,true,1.0,44,0,RI,other,heavycomm,141,black,automatic,0,0.0,3,469.7879
AUTO-TPL-1B47862442,20/04/2023,19/04/2024,,true,1.0,90,17,QS,other,4x4,297,blue,automatic,1,5995.0624,3,1245.0954
AUTO-TPL-0F1C7FE76F,12/09/2023,11/09/2024,,true,1.0,43,18,QS,other,4x4,202,blue,automatic,1,1612.4697,3,1245.0954
AUTO-TPL-0A317FC3C6,25/04/2023,24/04/2024,,true,1.0,29,0,MD,other,pickup,113,black,automatic,0,0.0,3,567.8619
AUTO-TPL-DB191E646F,08/08/2023,07/08/2024,,true,1.0,42,15,MD,Isuzu,sedan,179,grey,manual,1,133.9713,3,373.8163
AUTO-TPL-947F1EB189,24/03/2023,23/03/2024,,true,1.0,70,6,HA,Chevrolet,4x4,40,blue,automatic,0,0.0,3,1475.4836
AUTO-TPL-704590ED20,22/03/2023,21/03/2024,,true,1.0,85,14,NJ,Mercedes,pickup,98,white,automatic,0,0.0,3,422.9133
AUTO-TPL-02D879F33F,12/01/2023,12/01/2024,,true,1.0,76,14,HA,Ford,heavycomm,116,white,automatic,0,0.0,3,1110.2027
AUTO-TPL-7CB87EAFA5,28/05/2023,27/05/2024,,true,1.0,20,3,JZ,KIA,heavycomm,40,red,manual,0,0.0,3,605.137
AUTO-TPL-E9F0CBDFF9,30/04/2023,29/04/2024,,true,1.0,22,2,RI,Toyota,sedan,133,white,manual,1,285.0206,3,218.798
AUTO-TPL-005C6D1977,24/05/2023,23/05/2024,,true,1.0,32,0,RI,Toyota,sedan,135,white,manual,1,726.6691,3,218.798
AUTO-TPL-E1DD3A5EFB,16/05/2023,15/05/2024,31/03/2024,false,0.8767123287671232,89,4,SH,Ford,lightcomm,40,black,automatic,0,0.0,3,514.3415
AUTO-TPL-C53231C09B,30/12/2023,29/12/2024,,true,1.0,25,3,MK,KIA,sedan,172,grey,manual,0,0.0,3,379.8989
AUTO-TPL-BB660DC8DB,14/10/2023,13/10/2024,,true,1.0,45,0,JZ,Ford,sedan,113,white,automatic,0,0.0,3,293.8157
AUTO-TPL-326E70596C,17/04/2023,16/04/2024,,true,1.0,56,3,SH,other,heavycomm,142,grey,manual,1,2037.884,3,543.9423
AUTO-TPL-B84C0BE406,02/04/2023,01/04/2024,,true,1.0,22,10,RI,Toyota,sedan,148,other,automatic,0,0.0,3,223.4
AUTO-TPL-C213051FE3,25/08/2023,24/08/2024,,true,1.0,44,0,SH,Ford,heavycomm,106,blue,automatic,0,0.0,3,555.3832
AUTO-TPL-D5AE325C9E,23/04/2023,22/04/2024,,true,1.0,58,1,SH,Toyota,pickup,114,white,automatic,0,0.0,3,392.9332
AUTO-TPL-ED7D88CA56,25/07/2023,24/07/2024,,true,1.0,41,19,MK,other,4x4,41,blue,automatic,0,0.0,3,1084.0734
AUTO-TPL-B52AA8D0D7,19/10/2023,18/10/2024,,true,1.0,32,2,NJ,KIA,heavycomm,93,white,manual,0,0.0,3,585.4443
AUTO-TPL-440FAD681C,02/04/2023,01/04/2024,,true,1.0,52,20,NJ,other,heavycomm,293,blue,automatic,0,0.0,3,597.7581
AUTO-TPL-D31AE6FCF4,04/07/2023,03/07/2024,,true,1.0,81,19,QS,other,sedan,40,red,automatic,0,0.0,3,445.5043
AUTO-TPL-BE52B15389,22/10/2023,21/10/2024,,true,1.0,40,8,SH,other,pickup,140,blue,automatic,0,0.0,3,392.9332
AUTO-TPL-509F1845FD,03/03/2023,02/03/2024,,true,1.0,36,2,QS,Chevrolet,heavycomm,112,white,manual,1,20763.1765,3,917.5518
AUTO-TPL-DD2332AA17,16/09/2023,15/09/2024,,true,1.0,82,0,QS,Toyota,sedan,40,white,manual,0,0.0,3,436.3269
AUTO-TPL-B2D50F9CC3,09/06/2023,08/06/2024,21/03/2024,false,0.7835616438356164,89,18,HA,KIA,4x4,101,other,automatic,0,0.0,3,1475.4836
AUTO-TPL-CF99B7BCCE,22/05/2023,21/05/2024,03/10/2023,false,0.36712328767123287,18,1,RI,Chevrolet,sedan,127,blue,automatic,0,0.0,3,223.4
AUTO-TPL-60CBAB5150,20/03/2023,19/03/2024,,true,1.0,18,4,RI,Isuzu,lightcomm,47,blue,automatic,1,4819.103,3,435.0715
AUTO-TPL-D207604D58,14/11/2023,13/11/2024,,true,1.0,70,6,SH,Hyundai,sedan,106,blue,automatic,1,2899.8664,3,264.1035
AUTO-TPL-87547AD8AE,20/02/2023,20/02/2024,,true,1.0,50,9,JZ,Ford,sedan,116,red,automatic,0,0.0,3,293.8157
AUTO-TPL-8EC8CC6976,03/09/2023,02/09/2024,,true,1.0,33,8,MK,Ford,lightcomm,96,black,manual,0,0.0,3,739.8531
AUTO-TPL-EEF3EC591F,03/02/2023,03/02/2024,15/02/2023,false,0.03287671232876712,61,20,HA,other,4x4,292,other,automatic,0,0.0,3,1475.4836
AUTO-TPL-9DBF8A84E2,03/08/2023,02/08/2024,,true,1.0,47,2,AS,Toyota,4x4,107,white,manual,0,0.0,3,898.2884
AUTO-TPL-B5DCDFAEA4,15/03/2023,14/03/2024,,true,1.0,78,20,RI,other,lightcomm,40,black,manual,0,0.0,3,426.109
AUTO-TPL-6B58F61177,26/04/2023,25/04/2024,,true,1.0,19,1,HA,Toyota,4x4,92,silver,automatic,0,0.0,3,1475.4836
AUTO-TPL-F02451634D,29/07/2023,28/07/2024,,true,1.0,81,8,NJ,Chevrolet,4x4,136,white,manual,0,0.0,3,778.0682
AUTO-TPL-752869C7D8,04/10/2023,03/10/2024,,true,1.0,42,4,QS,other,lightcomm,40,blue,automatic,0,0.0,3,867.6196
AUTO-TPL-86F26E0C99,05/06/2023,04/06/2024,,true,1.0,78,18,JZ,other,heavycomm,92,black,automatic,0,0.0,3,617.865
AUTO-TPL-521C91D27A,10/03/2023,09/03/2024,,true,1.0,23,1,RI,Toyota,heavycomm,113,black,automatic,1,1361.7079,3,469.7879
AUTO-TPL-5267766F82,02/09/2023,01/09/2024,24/11/2023,false,0.2273972602739726,41,18,MD,Hyundai,sedan,82,red,automatic,0,0.0,3,381.6789
AUTO-TPL-E770909142,18/03/2023,17/03/2024,,true,1.0,42,3,RI,Toyota,lightcomm,112,grey,automatic,0,0.0,3,435.0715
AUTO-TPL-BC4D3D8166,12/09/2023,11/09/2024,,true,1.0,40,1,JZ,Toyota,4x4,47,blue,automatic,0,0.0,3,821.1561
AUTO-TPL-F92F441A5D,16/02/2023,16/02/2024,,true,1.0,41,5,RI,other,heavycomm,146,blue,manual,0,0.0,3,460.1102
AUTO-TPL-2E98072D3E,14/01/2023,14/01/2024,,true,1.0,54,14,HS,KIA,sedan,250,other,automatic,0,0.0,3,392.4468
AUTO-TPL-3784AF81C3,29/01/2023,29/01/2024,,true,1.0,62,1,RI,Toyota,lightcomm,113,black,automatic,0,0.0,3,435.0715
AUTO-TPL-D695D9BEBD,23/10/2023,22/10/2024,28/07/2024,false,0.7643835616438356,20,0,RI,Ford,sedan,148,grey,manual,0,0.0,3,218.798
AUTO-TPL-D0639BB0AF,26/04/2023,25/04/2024,,true,1.0,44,19,MK,Hyundai,pickup,113,black,automatic,0,0.0,3,577.1019
AUTO-TPL-48BD68ABF7,17/02/2023,17/02/2024,18/11/2023,false,0.7506849315068493,40,1,QS,Hyundai,lightcomm,116,white,manual,0,0.0,3,849.7466
AUTO-TPL-8A6F1B3FC1,28/05/2023,27/05/2024,,true,1.0,47,0,QS,Chevrolet,pickup,147,red,automatic,0,0.0,3,662.8213
AUTO-TPL-84DB3734A7,25/06/2023,24/06/2024,,true,1.0,55,0,SH,Toyota,lightcomm,99,silver,automatic,0,0.0,3,514.3415
AUTO-TPL-0EFFC5AA26,03/12/2023,02/12/2024,,true,1.0,36,13,SH,Toyota,pickup,43,white,automatic,0,0.0,3,392.9332
AUTO-TPL-D76228E345,15/09/2023,14/09/2024,,true,1.0,18,2,NJ,Ford,heavycomm,102,black,automatic,0,0.0,3,597.7581
AUTO-TPL-502234A789,04/06/2023,03/06/2024,,true,1.0,33,2,SH,Chevrolet,sedan,78,silver,automatic,1,1015.5757,3,264.1035
AUTO-TPL-6975C366D2,08/03/2023,07/03/2024,,true,1.0,64,4,HA,KIA,4x4,129,red,automatic,0,0.0,3,1475.4836
AUTO-TPL-4AA1628973,03/07/2023,02/07/2024,,true,1.0,28,0,QS,Chevrolet,4x4,97,red,manual,1,869.7596,3,1219.4464
AUTO-TPL-A7609F682F,03/04/2023,02/04/2024,,true,1.0,18,1,JZ,other,heavycomm,146,grey,automatic,0,0.0,3,617.865
AUTO-TPL-C12FFB7FC6,24/06/2023,23/06/2024,,true,1.0,48,12,MK,KIA,lightcomm,129,blue,automatic,1,922.236,3,755.4146
AUTO-TPL-012CFCB42B,19/09/2023,18/09/2024,,true,1.0,57,14,QS,Toyota,sedan,117,white,manual,0,0.0,3,436.3269
AUTO-TPL-1683E6D940,10/04/2023,09/04/2024,04/10/2023,false,0.4849315068493151,63,2,MK,Chevrolet,lightcomm,299,white,manual,1,8329.3716,3,739.8531
AUTO-TPL-5955211705,27/12/2023,26/12/2024,,true,1.0,59,19,SH,KIA,4x4,40,grey,manual,0,0.0,3,722.9112
AUTO-TPL-6FE968B3DE,04/05/2023,03/05/2024,,true,1.0,67,0,MK,Toyota,sedan,92,white,manual,0,0.0,3,379.8989
AUTO-TPL-516224C4F5,23/09/2023,22/09/2024,,true,1.0,90,7,MD,Hyundai,sedan,162,blue,automatic,0,0.0,3,381.6789
AUTO-TPL-166E665B77,24/11/2023,23/11/2024,,true,1.0,20,2,SH,other,sedan,130,other,automatic,0,0.0,3,264.1035
AUTO-TPL-6D91FF140D,10/07/2023,09/07/2024,,true,1.0,65,4,RI,Chevrolet,lightcomm,132,blue,automatic,0,0.0,3,435.0715
AUTO-TPL-F293C7ED2C,26/08/2023,25/08/2024,,true,1.0,43,7,BA,Chevrolet,sedan,94,black,automatic,0,0.0,3,185.3997
AUTO-TPL-4DFCCDF6A2,14/12/2023,13/12/2024,,true,1.0,38,0,RI,Mercedes,4x4,40,silver,automatic,0,0.0,3,624.3583
AUTO-TPL-AB174CC42C,21/01/2023,21/01/2024,,true,1.0,43,1,MK,other,lightcomm,114,black,automatic,0,0.0,3,755.4146
AUTO-TPL-28B8FA81E5,14/09/2023,13/09/2024,,true,1.0,20,0,RI,other,sedan,118,white,automatic,0,0.0,3,223.4
AUTO-TPL-ABA7C20D93,05/02/2023,05/02/2024,10/05/2023,false,0.25753424657534246,90,12,QS,Toyota,4x4,90,white,manual,1,626.0777,3,1219.4464
AUTO-TPL-570A318E54,22/02/2023,22/02/2024,,true,1.0,25,19,HS,KIA,pickup,113,white,manual,1,1584.9105,3,571.8543
AUTO-TPL-9348E38559,04/06/2023,03/06/2024,,true,1.0,52,16,QS,Isuzu,4x4,116,white,automatic,0,0.0,3,1245.0954
AUTO-TPL-18B6C2DEDD,16/02/2023,16/02/2024,,true,1.0,18,19,RI,Chevrolet,sedan,99,black,manual,0,0.0,3,218.798
AUTO-TPL-CFB4454736,19/01/2023,19/01/2024,,true,1.0,19,17,SH,other,sedan,109,white,automatic,0,0.0,3,264.1035
AUTO-TPL-9783DF7061,23/06/2023,22/06/2024,,true,1.0,25,9,RI,Toyota,4x4,113,blue,automatic,0,0.0,3,624.3583
AUTO-TPL-6B25C26519,01/12/2023,30/11/2024,,true,1.0,44,0,SH,Toyota,heavycomm,116,blue,automatic,0,0.0,3,555.3832
AUTO-TPL-9729F6A7AE,22/12/2023,21/12/2024,07/10/2024,false,0.7945205479452054,72,13,MK,Hyundai,sedan,136,silver,manual,0,0.0,3,379.8989
AUTO-TPL-8F54426E9B,27/01/2023,27/01/2024,,true,1.0,42,2,RI,Toyota,sedan,104,silver,manual,0,0.0,3,218.798
AUTO-TPL-6006B4BC82,30/08/2023,29/08/2024,,true,1.0,46,5,NJ,Ford,lightcomm,40,silver,automatic,0,0.0,3,553.585
AUTO-TPL-37A2D0C9D1,06/05/2023,05/05/2024,,true,1.0,44,20,QS,Chevrolet,heavycomm,40,red,automatic,0,0.0,3,936.851
AUTO-TPL-ABDB772853,20/05/2023,19/05/2024,,true,1.0,83,14,MK,other,heavycomm,266,white,automatic,0,0.0,3,815.6927
AUTO-TPL-8CBB16E02E,17/01/2023,17/01/2024,,true,1.0,50,1,JZ,other,pickup,41,black,automatic,0,0.0,3,437.139
AUTO-TPL-F9C4CCB96A,23/05/2023,22/05/2024,,true,1.0,33,2,SH,Ford,4x4,98,grey,automatic,0,0.0,3,738.1164
AUTO-TPL-5379BDC7A9,11/12/2023,10/12/2024,,true,1.0,18,18,SH,other,sedan,114,grey,automatic,1,1719.5984,3,264.1035
AUTO-TPL-7C2AC16016,08/09/2023,07/09/2024,,true,1.0,45,1,JZ,Hyundai,4x4,40,white,automatic,0,0.0,3,821.1561
AUTO-TPL-1B08CCF003,24/05/2023,23/05/2024,,true,1.0,83,19,NJ,Chevrolet,sedan,134,white,automatic,0,0.0,3,284.2542
AUTO-TPL-1EBAE2C6DA,12/12/2023,11/12/2024,,true,1.0,19,1,JZ,Toyota,heavycomm,113,grey,manual,1,1277.0137,3,605.137
AUTO-TPL-5211FF4A24,13/07/2023,12/07/2024,,true,1.0,80,12,QS,Ford,4x4,124,blue,automatic,0,0.0,3,1245.0954
AUTO-TPL-214A806FFC,07/05/2023,06/05/2024,,true,1.0,18,2,RI,Toyota,lightcomm,108,other,automatic,0,0.0,3,435.0715
AUTO-TPL-DDB8D0C0DB,30/06/2023,29/06/2024,,true,1.0,78,20,MK,other,sedan,40,silver,automatic,0,0.0,3,387.8894
AUTO-TPL-FE216BD478,04/02/2023,04/02/2024,,true,1.0,50,18,MK,Isuzu,sedan,113,white,manual,0,0.0,3,379.8989
AUTO-TPL-5770396A76,15/09/2023,14/09/2024,,true,1.0,26,2,RI,Ford,4x4,40,red,manual,0,0.0,3,611.4965
AUTO-TPL-A63E74E170,27/07/2023,26/07/2024,,true,1.0,74,0,SH,Ford,lightcomm,57,white,manual,1,95.2406,3,503.7461
AUTO-TPL-A73EA086F5,16/09/2023,15/09/2024,,true,1.0,29,0,NJ,Chevrolet,lightcomm,116,other,manual,0,0.0,3,542.1811
