policy_id,effective_date,expiration_date,cancellation_date,in_force,exposure,driver_age,vehicle_age,province,vehicle_make,body_type,horsepower,vehicle_color,vehicle_transmission,claim_counts,loss_amt,player_id,commercial_premium
AUTO-TPL-170D46DFD2,01/10/2023,30/09/2024,,true,1.0,74,11,SH,KIA,pickup,43,white,manual,0,0.0,1,479.7451
AUTO-TPL-92D8E9A320,13/03/2023,12/03/2024,,true,1.0,90,18,MD,other,4x4,40,black,automatic,0,0.0,1,933.1554
AUTO-TPL-1E15EB808B,21/12/2023,20/12/2024,,true,1.0,47,1,SH,Chevrolet,sedan,40,blue,manual,0,0.0,1,249.0888
AUTO-TPL-9DE154C5A4,04/12/2023,03/12/2024,,true,1.0,90,20,SH,Ford,4x4,143,white,automatic,0,0.0,1,771.9626
AUTO-TPL-3E598FB6D6,09/10/2023,08/10/2024,,true,1.0,19,0,MD,Chevrolet,heavycomm,45,red,manual,0,0.0,1,715.2951
AUTO-TPL-F42F919151,01/12/2023,30/11/2024,,true,1.0,84,14,RI,KIA,4x4,56,blue,automatic,0,0.0,1,693.899
AUTO-TPL-EA695696EE,09/01/2023,09/01/2024,,true,1.0,45,1,QS,Isuzu,sedan,147,grey,manual,0,0.0,1,333.4992
AUTO-TPL-EC7430E1EC,21/08/2023,20/08/2024,,true,1.0,84,0,JZ,Toyota,4x4,114,silver,manual,0,0.0,1,1039.1768
AUTO-TPL-2C3E2EDDA8,26/06/2023,25/06/2024,,true,1.0,18,20,MD,Isuzu,4x4,147,other,automatic,0,0.0,1,933.1554
AUTO-TPL-DED92E0BD4,29/07/2023,28/07/2024,,true,1.0,39,0,BA,KIA,lightcomm,47,black,manual,0,0.0,1,254.516
AUTO-TPL-BD99FB86F1,05/01/2023,05/01/2024,19/01/2023,false,0.038356164383561646,82,6,HA,Ford,pickup,99,grey,manual,0,0.0,1,647.2354
AUTO-TPL-B9D743C48B,28/09/2023,27/09/2024,,true,1.0,21,0,SH,Ford,sedan,138,black,automatic,0,0.0,1,244.5164
AUTO-TPL-046D50BE9D,26/05/2023,25/05/2024,21/12/2023,false,0.5726027397260274,18,5,NJ,KIA,sedan,110,white,automatic,0,0.0,1,250.4287
AUTO-TPL-7E9E391FB1,01/04/2023,31/03/2024,,true,1.0,19,16,RI,Toyota,sedan,128,black,automatic,0,0.0,1,219.79
AUTO-TPL-ADACB47F3C,25/07/2023,24/07/2024,03/10/2023,false,0.1917808219178082,85,1,NJ,Toyota,sedan,115,silver,manual,0,0.0,1,255.1117
AUTO-TPL-C89645B45D,22/09/2023,21/09/2024,,true,1.0,19,0,MK,other,4x4,143,white,automatic,2,4269.8926,1,1205.4414
AUTO-TPL-178B802E9D,23/11/2023,22/11/2024,,true,1.0,42,20,JZ,Hyundai,sedan,40,white,automatic,0,0.0,1,323.1133
AUTO-TPL-3E9BCF748D,22/04/2023,21/04/2024,20/10/2023,false,0.4958904109589041,42,0,RI,Toyota,sedan,113,silver,manual,0,0.0,1,223.9001
AUTO-TPL-B5C79AA054,29/05/2023,28/05/2024,,true,1.0,42,12,SH,Chevrolet,heavycomm,98,red,automatic,0,0.0,1,580.8731
AUTO-TPL-DBB908BCEF,03/04/2023,02/04/2024,,true,1.0,47,19,MD,Hyundai,heavycomm,85,white,manual,0,0.0,1,715.2951
AUTO-TPL-3D5638577D,17/07/2023,16/07/2024,,true,1.0,43,6,RI,Toyota,sedan,141,red,automatic,0,0.0,1,219.79
AUTO-TPL-95A378BE75,14/01/2023,14/01/2024,,true,1.0,87,0,HA,Toyota,heavycomm,70,black,manual,1,487.7884,1,798.3242
AUTO-TPL-03EB6BB108,05/04/2023,04/04/2024,,true,1.0,25,1,RI,Isuzu,lightcomm,85,grey,automatic,0,0.0,1,390.8086
AUTO-TPL-577E5502C5,17/07/2023,16/07/2024,15/12/2023,false,0.4136986301369863,28,13,HA,other,heavycomm,72,silver,manual,0,0.0,1,798.3242
AUTO-TPL-19029D70EC,10/10/2023,09/10/2024,,true,1.0,20,2,SH,Toyota,sedan,141,white,manual,0,0.0,1,249.0888
AUTO-TPL-BE45D1B461,05/04/2023,04/04/2024,,true,1.0,67,15,QS,Toyota,sedan,51,silver,automatic,0,0.0,1,327.3772
AUTO-TPL-9D335DDC80,08/03/2023,07/03/2024,,true,1.0,42,7,JZ,Ford,lightcomm,113,white,manual,3,29095.094,1,585.2714
AUTO-TPL-B6A7145E6A,13/02/2023,13/02/2024,,true,1.0,27,4,NJ,Chevrolet,lightcomm,109,white,automatic,0,0.0,1,445.2873
AUTO-TPL-C173DCA95E,08/09/2023,07/09/2024,,true,1.0,46,16,RI,Hyundai,pickup,40,black,automatic,0,0.0,1,423.3155
AUTO-TPL-C9BEB18088,21/10/2023,20/10/2024,,true,1.0,38,3,SH,other,sedan,217,blue,automatic,0,0.0,1,244.5164
AUTO-TPL-ADFCF63CF3,30/04/2023,29/04/2024,,true,1.0,47,7,JZ,KIA,sedan,165,black,automatic,0,0.0,1,323.1133
AUTO-TPL-7CDB7B3292,01/02/2023,01/02/2024,,true,1.0,58,0,SH,Mercedes,sedan,114,white,manual,0,0.0,1,249.0888
AUTO-TPL-7E489B04CB,20/11/2023,19/11/2024,,true,1.0,24,0,RI,Isuzu,4x4,147,black,manual,0,0.0,1,706.8749
AUTO-TPL-A685BBD5A3,05/03/2023,04/03/2024,,true,1.0,70,0,RI,other,lightcomm,128,silver,automatic,0,0.0,1,390.8086
AUTO-TPL-0E1199B064,21/05/2023,20/05/2024,,true,1.0,51,16,HA,Toyota,sedan,61,blue,automatic,0,0.0,1,329.8828
AUTO-TPL-9A2A63FEF6,18/12/2023,17/12/2024,,true,1.0,35,0,SH,Toyota,sedan,40,white,automatic,0,0.0,1,244.5164
AUTO-TPL-483307D487,14/08/2023,13/08/2024,,true,1.0,43,2,MK,Ford,lightcomm,42,black,automatic,0,0.0,1,678.9127
AUTO-TPL-F24B0AEDBF,21/11/2023,20/11/2024,,true,1.0,37,7,NJ,other,lightcomm,40,red,manual,0,0.0,1,453.6142
AUTO-TPL-908C102CA7,22/04/2023,21/04/2024,,true,1.0,58,0,RI,Hyundai,pickup,109,red,automatic,0,0.0,1,423.3155
AUTO-TPL-9C26B5C3B1,03/02/2023,03/02/2024,,true,1.0,83,2,AS,Toyota,sedan,106,black,automatic,0,0.0,1,231.5048
AUTO-TPL-700E13A278,13/05/2023,12/05/2024,,true,1.0,49,1,QS,Toyota,sedan,112,blue,manual,1,1274.4428,1,333.4992
AUTO-TPL-C1E0068BB3,07/11/2023,06/11/2024,,true,1.0,40,18,BA,Toyota,sedan,40,white,manual,0,0.0,1,143.1393
AUTO-TPL-5B00C2670C,17/03/2023,16/03/2024,,true,1.0,80,20,HA,Mercedes,lightcomm,79,other,automatic,0,0.0,1,586.5646
AUTO-TPL-CB4D4EE3A3,17/08/2023,16/08/2024,,true,1.0,58,14,JF,Toyota,lightcomm,137,other,manual,1,102.4196,1,245.1205
AUTO-TPL-AF25C93263,19/11/2023,18/11/2024,,true,1.0,58,8,RI,Ford,lightcomm,148,black,manual,0,0.0,1,398.1167
AUTO-TPL-7D66B6BF96,24/08/2023,23/08/2024,,true,1.0,27,1,JZ,other,lightcomm,41,white,automatic,0,0.0,1,574.5277
AUTO-TPL-605E38CA0F,14/08/2023,13/08/2024,,true,1.0,62,9,NJ,other,4x4,54,red,manual,0,0.0,1,805.4133
AUTO-TPL-549D18F2C0,05/07/2023,04/07/2024,,true,1.0,48,10,NJ,Chevrolet,lightcomm,69,blue,manual,0,0.0,1,453.6142
AUTO-TPL-83FAE0808F,10/09/2023,09/09/2024,,true,1.0,53,7,HA,Ford,heavycomm,106,silver,automatic,0,0.0,1,783.6696
AUTO-TPL-371D622384,20/04/2023,19/04/2024,30/06/2023,false,0.19452054794520549,66,6,NJ,Toyota,lightcomm,64,other,manual,0,0.0,1,453.6142
AUTO-TPL-0B760E8872,12/01/2023,12/01/2024,,true,1.0,19,19,SH,other,lightcomm,234,black,automatic,1,1835.6968,1,434.7746
AUTO-TPL-5187C9847D,12/09/2023,11/09/2024,,true,1.0,42,1,SH,Chevrolet,sedan,135,other,automatic,0,0.0,1,244.5164
AUTO-TPL-B4642CE628,23/04/2023,22/04/2024,,true,1.0,49,2,NJ,KIA,lightcomm,102,black,automatic,0,0.0,1,445.2873
AUTO-TPL-EDF3FA734B,25/05/2023,24/05/2024,,true,1.0,65,0,AS,Mercedes,heavycomm,40,grey,automatic,0,0.0,1,549.9628
AUTO-TPL-338CBF8054,25/11/2023,24/11/2024,,true,1.0,26,5,SH,other,pickup,130,white,automatic,1,677.5182,1,470.9385
AUTO-TPL-36FE59459C,02/03/2023,01/03/2024,,true,1.0,57,19,RI,Toyota,heavycomm,40,grey,manual,0,0.0,1,531.897
AUTO-TPL-D0611AF819,28/03/2023,27/03/2024,,true,1.0,18,0,RI,Chevrolet,sedan,40,black,automatic,0,0.0,1,219.79
AUTO-TPL-429D5B6B20,15/02/2023,15/02/2024,,true,1.0,18,2,RI,other,4x4,122,black,automatic,1,956.7588,1,693.899
AUTO-TPL-7723150CF0,04/10/2023,03/10/2024,,true,1.0,76,14,MD,Ford,pickup,138,other,automatic,0,0.0,1,569.2747
AUTO-TPL-B0629CAE02,23/12/2023,22/12/2024,,true,1.0,72,14,MD,other,4x4,146,silver,automatic,0,0.0,1,933.1554
AUTO-TPL-4C075DD937,02/06/2023,01/06/2024,,true,1.0,77,0,NJ,Isuzu,lightcomm,132,grey,automatic,1,860.0743,1,445.2873
AUTO-TPL-4C6FE75BD9,24/05/2023,23/05/2024,10/11/2023,false,0.4657534246575342,50,0,JZ,Mercedes,lightcomm,127,blue,manual,0,0.0,1,585.2714
AUTO-TPL-79B836D819,22/05/2023,21/05/2024,,true,1.0,51,4,QS,Toyota,pickup,113,black,automatic,0,0.0,1,630.5285
AUTO-TPL-3834E390D9,04/09/2023,03/09/2024,,true,1.0,40,0,RI,Chevrolet,pickup,80,white,manual,0,0.0,1,431.2315
AUTO-TPL-D91AE63535,30/08/2023,29/08/2024,,true,1.0,23,1,MK,other,sedan,122,blue,manual,0,0.0,1,388.9592
AUTO-TPL-C4BDFB83F9,08/05/2023,07/05/2024,,true,1.0,61,20,AS,Mercedes,sedan,48,white,automatic,0,0.0,1,231.5048
AUTO-TPL-3478DEF3C6,11/07/2023,10/07/2024,,true,1.0,40,18,BA,Toyota,sedan,47,black,automatic,0,0.0,1,140.5117
AUTO-TPL-EB0A072064,02/04/2023,01/04/2024,23/04/2023,false,0.057534246575342465,18,0,RI,Hyundai,sedan,52,white,automatic,0,0.0,1,219.79
AUTO-TPL-F5CFD3AE3D,13/05/2023,12/05/2024,,true,1.0,62,1,MD,Toyota,sedan,112,blue,automatic,0,0.0,1,295.5736
AUTO-TPL-8FBB56E6D6,22/10/2023,21/10/2024,07/04/2024,false,0.4602739726027397,41,16,RI,other,sedan,121,white,automatic,0,0.0,1,219.79
AUTO-TPL-9192C983F4,01/07/2023,30/06/2024,,true,1.0,48,10,JZ,Ford,4x4,64,white,automatic,1,495.091,1,1020.1009
AUTO-TPL-4797E4E870,07/05/2023,06/05/2024,,true,1.0,50,0,JZ,KIA,lightcomm,114,white,manual,0,0.0,1,585.2714
AUTO-TPL-9ABFF0CE1C,22/06/2023,21/06/2024,,true,1.0,48,19,MK,other,heavycomm,103,other,automatic,0,0.0,1,907.0497
AUTO-TPL-47D4055759,28/12/2023,27/12/2024,,true,1.0,24,0,SH,Mercedes,sedan,96,blue,manual,0,0.0,1,249.0888
AUTO-TPL-43E4E29CA2,30/01/2023,30/01/2024,,true,1.0,18,1,RI,Toyota,sedan,43,blue,automatic,1,3171.2566,1,219.79
AUTO-TPL-9511AFD599,17/09/2023,16/09/2024,,true,1.0,52,7,JZ,other,4x4,126,silver,automatic,0,0.0,1,1020.1009
AUTO-TPL-2C4BD5C3A1,19/11/2023,18/11/2024,,true,1.0,78,1,QS,Toyota,heavycomm,141,white,automatic,0,0.0,1,777.7173
AUTO-TPL-7536E5C1F3,22/02/2023,22/02/2024,,true,1.0,71,0,SH,Mercedes,4x4,257,white,manual,1,753.6472,1,786.3983
AUTO-TPL-0329BE0E60,31/12/2023,30/12/2024,,true,1.0,40,17,MK,other,sedan,40,other,automatic,0,0.0,1,381.8192
AUTO-TPL-5AB4135439,17/06/2023,16/06/2024,,true,1.0,46,14,NJ,other,sedan,85,black,automatic,0,0.0,1,250.4287
AUTO-TPL-08CB1A3431,03/09/2023,02/09/2024,,true,1.0,72,0,SH,other,lightcomm,118,black,manual,0,0.0,1,442.9049
AUTO-TPL-3205BB7B0F,06/04/2023,05/04/2024,,true,1.0,75,0,MK,Toyota,heavycomm,123,red,manual,1,1183.4972,1,924.0115
AUTO-TPL-2681F03004,13/02/2023,13/02/2024,,true,1.0,52,19,RI,other,sedan,114,white,automatic,0,0.0,1,219.79
AUTO-TPL-3A8BCC5690,16/07/2023,15/07/2024,,true,1.0,50,20,JZ,Ford,lightcomm,41,black,automatic,0,0.0,1,574.5277
AUTO-TPL-536A653A99,15/03/2023,14/03/2024,,true,1.0,49,11,AS,Ford,4x4,148,black,automatic,0,0.0,1,730.8838
AUTO-TPL-99C3DBF944,22/01/2023,22/01/2024,,true,1.0,18,3,MK,Ford,lightcomm,124,black,manual,1,10500.7836,1,691.6084
AUTO-TPL-262B667366,12/10/2023,11/10/2024,,true,1.0,28,3,SH,Toyota,sedan,146,red,automatic,0,0.0,1,244.5164
AUTO-TPL-6A31A01DEC,04/08/2023,03/08/2024,,true,1.0,41,13,BA,Hyundai,4x4,109,black,manual,0,0.0,1,451.9051
AUTO-TPL-C967FA120F,06/07/2023,05/07/2024,,true,1.0,90,16,SH,Hyundai,4x4,40,white,automatic,0,0.0,1,771.9626
AUTO-TPL-0C67AA69BF,10/02/2023,10/02/2024,,true,1.0,31,0,MD,Isuzu,sedan,45,white,automatic,0,0.0,1,295.5736
AUTO-TPL-F42FC6724F,05/09/2023,04/09/2024,,true,1.0,46,15,RI,Mercedes,4x4,117,white,manual,1,1041.6157,1,706.8749
AUTO-TPL-B228032CAC,13/06/2023,12/06/2024,,true,1.0,85,0,MK,Chevrolet,sedan,172,white,automatic,0,0.0,1,381.8192
AUTO-TPL-08899B3B00,11/09/2023,10/09/2024,,true,1.0,52,3,SH,Chevrolet,4x4,51,black,manual,0,0.0,1,786.3983
AUTO-TPL-95E4410942,22/01/2023,22/01/2024,,true,1.0,19,0,MK,Chevrolet,sedan,118,white,automatic,0,0.0,1,381.8192
AUTO-TPL-FDC69EA644,06/04/2023,05/04/2024,,true,1.0,83,0,RI,KIA,pickup,122,white,automatic,0,0.0,1,423.3155
AUTO-TPL-F334B7A5B0,16/05/2023,15/05/2024,,true,1.0,19,16,JZ,Toyota,sedan,49,silver,automatic,0,0.0,1,323.1133
AUTO-TPL-E95A50B330,27/11/2023,26/11/2024,,true,1.0,22,3,MK,Ford,sedan,104,grey,automatic,0,0.0,1,381.8192
AUTO-TPL-0A737C5728,28/08/2023,27/08/2024,,true,1.0,22,0,NJ,Ford,4x4,131,white,manual,0,0.0,1,805.4133
AUTO-TPL-53381B55EB,05/08/2023,04/08/2024,,true,1.0,51,8,BA,Toyota,lightcomm,123,grey,manual,0,0.0,1,254.516
AUTO-TPL-6B9145BF88,05/07/2023,04/07/2024,,true,1.0,88,13,MK,other,4x4,64,blue,automatic,0,0.0,1,1205.4414
AUTO-TPL-70DF07B37C,03/01/2023,03/01/2024,31/03/2023,false,0.23835616438356164,18,5,RI,Chevrolet,sedan,40,black,manual,0,0.0,1,223.9001
AUTO-TPL-02CFD634B6,08/11/2023,07/11/2024,,true,1.0,42,8,NJ,KIA,lightcomm,115,grey,manual,0,0.0,1,453.6142
AUTO-TPL-2BFBCDB0E8,07/02/2023,07/02/2024,,true,1.0,45,1,JZ,Ford,heavycomm,113,black,automatic,0,0.0,1,767.5879
AUTO-TPL-7B997F7D7A,30/09/2023,29/09/2024,22/04/2024,false,0.5616438356164384,40,0,JZ,other,pickup,146,black,automatic,0,0.0,1,622.3162
AUTO-TPL-10D698510A,15/01/2023,15/01/2024,,true,1.0,62,5,BA,other,sedan,114,black,manual,0,0.0,1,143.1393
AUTO-TPL-A52B581191,21/08/2023,20/08/2024,09/12/2023,false,0.3013698630136986,35,0,JZ,other,sedan,48,white,manual,1,60.0628,1,329.1555
AUTO-TPL-7CFEF6FB4C,10/10/2023,09/10/2024,,true,1.0,74,0,MD,Isuzu,lightcomm,109,grey,manual,0,0.0,1,535.3874
AUTO-TPL-E5B1BEDAF0,03/10/2023,02/10/2024,,true,1.0,42,7,RI,Mercedes,heavycomm,40,white,manual,0,0.0,1,531.897
AUTO-TPL-3AC262225E,28/06/2023,27/06/2024,,true,1.0,22,0,RI,Toyota,lightcomm,134,white,manual,0,0.0,1,398.1167
AUTO-TPL-562D5EDEE6,05/08/2023,04/08/2024,,true,1.0,39,2,QS,Toyota,4x4,96,black,automatic,0,0.0,1,1033.5626
AUTO-TPL-E3A140FAD6,14/03/2023,13/03/2024,,true,1.0,43,13,NJ,other,lightcomm,136,blue,automatic,0,0.0,1,445.2873
AUTO-TPL-C0C9FBFD71,10/12/2023,09/12/2024,,true,1.0,47,9,NJ,Mercedes,sedan,40,white,automatic,0,0.0,1,250.4287
AUTO-TPL-D1C87528BD,19/07/2023,18/07/2024,,true,1.0,28,1,JZ,Ford,heavycomm,120,white,automatic,0,0.0,1,767.5879
AUTO-TPL-26F6B31326,15/11/2023,14/11/2024,,true,1.0,47,20,MD,other,4x4,86,red,automatic,0,0.0,1,933.1554
AUTO-TPL-38080CA33E,04/02/2023,04/02/2024,,true,1.0,54,1,HA,other,4x4,121,other,automatic,0,0.0,1,1041.473
AUTO-TPL-E1AED98FFA,17/05/2023,16/05/2024,06/07/2023,false,0.136986301369863,32,0,SH,other,heavycomm,114,silver,automatic,0,0.0,1,580.8731
AUTO-TPL-C6AAFF0142,05/02/2023,05/02/2024,,true,1.0,18,0,RI,Isuzu,sedan,133,black,automatic,0,0.0,1,219.79
AUTO-TPL-7F1D0DBA94,30/01/2023,30/01/2024,,true,1.0,74,10,MD,Toyota,heavycomm,129,grey,automatic,0,0.0,1,702.1646
AUTO-TPL-A475D656F2,02/09/2023,01/09/2024,,true,1.0,44,2,NJ,Chevrolet,heavycomm,129,silver,automatic,1,5773.7114,1,594.9185
AUTO-TPL-F40844CEAF,19/08/2023,18/08/2024,,true,1.0,18,4,SH,KIA,pickup,78,white,automatic,0,0.0,1,470.9385
AUTO-TPL-D9BEEFD688,26/09/2023,25/09/2024,,true,1.0,31,9,RI,Ford,lightcomm,109,white,automatic,0,0.0,1,390.8086
AUTO-TPL-93D40DA06D,06/04/2023,05/04/2024,,true,1.0,88,2,JZ,Chevrolet,sedan,67,black,automatic,0,0.0,1,323.1133
AUTO-TPL-F4104C309F,07/08/2023,06/08/2024,,true,1.0,32,1,RI,Hyundai,sedan,40,blue,manual,0,0.0,1,223.9001
AUTO-TPL-351C5581B5,26/01/2023,26/01/2024,,true,1.0,25,4,RI,Ford,sedan,141,black,manual,0,0.0,1,223.9001
AUTO-TPL-C422498F59,25/08/2023,24/08/2024,07/09/2023,false,0.03561643835616438,42,7,AS,KIA,sedan,215,black,manual,0,0.0,1,235.8339
AUTO-TPL-BDFA71B590,05/05/2023,04/05/2024,09/11/2023,false,0.5150684931506849,19,7,RI,other,lightcomm,111,black,automatic,0,0.0,1,390.8086
AUTO-TPL-EC39C70A30,11/05/2023,10/05/2024,,true,1.0,89,9,MD,Toyota,pickup,107,other,manual,0,0.0,1,579.9202
AUTO-TPL-D5B0390906,01/07/2023,30/06/2024,,true,1.0,87,2,HS,other,heavycomm,279,black,automatic,0,0.0,1,629.6925
AUTO-TPL-81830B40B6,03/09/2023,02/09/2024,,true,1.0,19,0,AS,other,4x4,113,blue,manual,1,1578.5937,1,744.5514
AUTO-TPL-2CF7773FAA,12/09/2023,11/09/2024,,true,1.0,44,13,AS,Ford,lightcomm,113,white,automatic,1,2061.7772,1,411.6387
AUTO-TPL-6A557A2A68,08/06/2023,07/06/2024,,true,1.0,79,15,NJ,other,4x4,97,red,automatic,0,0.0,1,790.6285
AUTO-TPL-FA894DF931,12/12/2023,11/12/2024,,true,1.0,55,14,QS,Isuzu,heavycomm,146,black,manual,0,0.0,1,792.2606
AUTO-TPL-50795C458F,25/05/2023,24/05/2024,,true,1.0,25,12,HA,Hyundai,pickup,85,red,automatic,0,0.0,1,635.3543
AUTO-TPL-213F7919B2,16/11/2023,15/11/2024,,true,1.0,47,20,SH,KIA,lightcomm,98,grey,automatic,0,0.0,1,434.7746
AUTO-TPL-3815D5DD15,23/12/2023,22/12/2024,,true,1.0,37,3,AS,Chevrolet,lightcomm,111,grey,automatic,0,0.0,1,411.6387
AUTO-TPL-19C0033C4C,10/09/2023,09/09/2024,,true,1.0,55,14,BA,other,pickup,40,silver,manual,0,0.0,1,275.6863
AUTO-TPL-7A946764B8,04/07/2023,03/07/2024,,true,1.0,52,1,BA,Isuzu,4x4,79,black,manual,0,0.0,1,451.9051
AUTO-TPL-202FD64C8F,08/11/2023,07/11/2024,,true,1.0,36,3,RI,Ford,4x4,141,black,manual,0,0.0,1,706.8749
AUTO-TPL-3BDC08C8A5,26/04/2023,25/04/2024,,true,1.0,18,6,MD,Chevrolet,sedan,50,white,automatic,0,0.0,1,295.5736
AUTO-TPL-B435C5E786,04/11/2023,03/11/2024,,true,1.0,38,2,NJ,Ford,sedan,105,black,manual,0,0.0,1,255.1117
AUTO-TPL-9CB293C340,07/06/2023,06/06/2024,17/02/2024,false,0.6986301369863014,47,3,AS,Ford,sedan,112,white,manual,0,0.0,1,235.8339
AUTO-TPL-863E3F0DDD,03/01/2023,03/01/2024,,true,1.0,40,0,JZ,Toyota,sedan,41,black,manual,0,0.0,1,329.1555
AUTO-TPL-D3FD51BC01,27/03/2023,26/03/2024,,true,1.0,54,17,QS,Toyota,heavycomm,112,black,automatic,0,0.0,1,777.7173
AUTO-TPL-069BC18645,12/08/2023,11/08/2024,,true,1.0,19,1,NJ,Chevrolet,sedan,115,blue,manual,0,0.0,1,255.1117
AUTO-TPL-611819ABD3,13/10/2023,12/10/2024,,true,1.0,30,7,JZ,other,sedan,55,grey,automatic,0,0.0,1,323.1133
AUTO-TPL-A22397B0A6,07/10/2023,06/10/2024,,true,1.0,90,1,QS,Toyota,4x4,47,blue,automatic,0,0.0,1,1033.5626
AUTO-TPL-548D1F4D6B,15/07/2023,14/07/2024,,true,1.0,88,5,QS,KIA,pickup,68,black,manual,0,0.0,1,642.3194
AUTO-TPL-B0922DEB76,25/01/2023,25/01/2024,,true,1.0,60,0,NJ,Chevrolet,sedan,80,black,automatic,0,0.0,1,250.4287
AUTO-TPL-15EBC905ED,08/05/2023,07/05/2024,,true,1.0,73,0,HS,Isuzu,4x4,112,silver,manual,0,0.0,1,852.4912
AUTO-TPL-90EF5B68BC,27/04/2023,26/04/2024,13/04/2024,false,0.9643835616438357,76,8,AS,Isuzu,4x4,112,white,automatic,0,0.0,1,730.8838
AUTO-TPL-3131FEF577,08/01/2023,08/01/2024,,true,1.0,32,2,RI,Toyota,sedan,40,white,automatic,0,0.0,1,219.79
AUTO-TPL-88857E40F7,17/12/2023,16/12/2024,26/05/2024,false,0.4410958904109589,41,7,RI,Chevrolet,4x4,40,grey,automatic,0,0.0,1,693.899
AUTO-TPL-7AD9735C8D,11/10/2023,10/10/2024,,true,1.0,75,3,SH,Ford,heavycomm,138,black,automatic,0,0.0,1,580.8731
AUTO-TPL-F93C072E72,29/10/2023,28/10/2024,,true,1.0,24,0,MD,Ford,sedan,91,silver,automatic,0,0.0,1,295.5736
AUTO-TPL-AA9BBD9E17,07/07/2023,06/07/2024,,true,1.0,21,3,AS,Hyundai,sedan,113,blue,manual,1,946.0761,1,235.8339
AUTO-TPL-EF2C89E993,22/06/2023,21/06/2024,,true,1.0,29,1,SH,Isuzu,lightcomm,55,white,automatic,0,0.0,1,434.7746
AUTO-TPL-3173CFD730,30/04/2023,29/04/2024,25/09/2023,false,0.4054794520547945,46,0,BA,Hyundai,lightcomm,118,grey,automatic,0,0.0,1,249.8439
AUTO-TPL-3F5B6FA9EB,04/03/2023,03/03/2024,,true,1.0,19,7,NJ,other,sedan,93,black,automatic,0,0.0,1,250.4287
AUTO-TPL-878D95B24F,18/03/2023,17/03/2024,,true,1.0,37,3,QS,Toyota,sedan,82,black,automatic,0,0.0,1,327.3772
AUTO-TPL-6D344632F0,11/03/2023,10/03/2024,,true,1.0,18,13,SH,other,lightcomm,75,grey,automatic,0,0.0,1,434.7746
AUTO-TPL-BDC1D6CE62,15/01/2023,15/01/2024,,true,1.0,18,1,RI,Ford,sedan,114,black,automatic,0,0.0,1,219.79
AUTO-TPL-E36E0662C8,20/12/2023,19/12/2024,,true,1.0,18,0,QS,Chevrolet,4x4,139,other,automatic,3,28706.3551,1,1033.5626
AUTO-TPL-0BF6F956F6,16/08/2023,15/08/2024,11/01/2024,false,0.4054794520547945,45,5,NJ,Chevrolet,sedan,113,red,automatic,0,0.0,1,250.4287
AUTO-TPL-4C497E0718,19/02/2023,19/02/2024,,true,1.0,90,0,HS,KIA,lightcomm,276,blue,automatic,0,0.0,1,471.3152
AUTO-TPL-20098F3A85,27/04/2023,26/04/2024,15/08/2023,false,0.3013698630136986,37,0,RI,Ford,lightcomm,110,black,automatic,0,0.0,1,390.8086
AUTO-TPL-E70D56471B,20/02/2023,20/02/2024,,true,1.0,86,0,RI,Toyota,sedan,257,black,automatic,0,0.0,1,219.79
AUTO-TPL-A6EA0C4238,28/07/2023,27/07/2024,,true,1.0,27,0,RI,Toyota,heavycomm,138,grey,manual,0,0.0,1,531.897
AUTO-TPL-CA46097537,19/01/2023,19/01/2024,,true,1.0,82,17,QS,Mercedes,4x4,47,grey,automatic,0,0.0,1,1033.5626
AUTO-TPL-CCDFEB1A4D,27/11/2023,26/11/2024,,true,1.0,59,0,SH,Toyota,lightcomm,112,red,automatic,0,0.0,1,434.7746
AUTO-TPL-8C272973AD,11/11/2023,10/11/2024,,true,1.0,18,18,RI,other,sedan,121,grey,automatic,0,0.0,1,219.79
AUTO-TPL-17ED88BBB2,10/08/2023,09/08/2024,,true,1.0,42,0,AS,Toyota,heavycomm,147,white,automatic,0,0.0,1,549.9628
AUTO-TPL-683F81289D,27/11/2023,26/11/2024,,true,1.0,42,1,RI,other,lightcomm,147,grey,manual,0,0.0,1,398.1167
AUTO-TPL-38490BAB7A,13/08/2023,12/08/2024,,true,1.0,36,0,SH,Ford,sedan,111,red,automatic,0,0.0,1,244.5164
AUTO-TPL-267A6DFC99,28/01/2023,28/01/2024,,true,1.0,24,4,RI,Hyundai,heavycomm,142,black,manual,0,0.0,1,531.897
AUTO-TPL-88B3459AA5,06/09/2023,05/09/2024,,true,1.0,45,1,SH,Isuzu,sedan,99,grey,automatic,0,0.0,1,244.5164
AUTO-TPL-FB5587250C,24/11/2023,23/11/2024,,true,1.0,48,0,AS,Chevrolet,4x4,40,blue,manual,1,479.3251,1,744.5514
AUTO-TPL-8FD67A30CE,31/10/2023,30/10/2024,,true,1.0,79,12,QS,other,sedan,147,blue,automatic,0,0.0,1,327.3772
AUTO-TPL-9538D1AF1E,31/10/2023,30/10/2024,,true,1.0,42,5,MK,other,heavycomm,105,white,automatic,0,0.0,1,907.0497
AUTO-TPL-833702245C,15/09/2023,14/09/2024,,true,1.0,79,0,NJ,other,4x4,108,grey,manual,0,0.0,1,805.4133
AUTO-TPL-13E4EC9B44,01/07/2023,30/06/2024,,true,1.0,18,19,SH,Mercedes,sedan,112,blue,automatic,1,2041.41,1,244.5164
